mode=full seed=0 output_dir=runs/baseline-20260718T074451Z/full-seed-0
Running pytorch 2.11.0+cu128
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: m-obukhov (m-obukhov-home) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run mpe2znwl
wandb: Tracking run with wandb version 0.28.1
wandb: Run data is saved locally in /workspace/NoCap-Test/wandb/run-20260718_140711-mpe2znwl
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run full-seed-0
wandb: ⭐️ View project at https://wandb.ai/m-obukhov-home/nocap-baseline
wandb: 🚀 View run at https://wandb.ai/m-obukhov-home/nocap-baseline/runs/mpe2znwl
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
using device: cuda:0 (NVIDIA GeForce RTX 4090)
run: full-seed-0 | seed: 0 | output: runs/baseline-20260718T074451Z/full-seed-0
tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
step:2986/4768 | loss 3.601778 | lr:0.0018 | train_time:12462.00s | step:4117.68ms
step:2987/4768 | loss 3.583737 | lr:0.0018 | train_time:12466.11s | step:4112.47ms
step:2988/4768 | loss 3.623511 | lr:0.0018 | train_time:12470.22s | step:4112.74ms
step:2989/4768 | loss 3.615974 | lr:0.0018 | train_time:12474.34s | step:4115.34ms
step:2990/4768 | loss 3.600520 | lr:0.0018 | train_time:12478.47s | step:4128.55ms
step:2991/4768 | loss 3.604354 | lr:0.0018 | train_time:12482.58s | step:4110.83ms
step:2992/4768 | loss 3.635789 | lr:0.0018 | train_time:12486.70s | step:4121.39ms
step:2993/4768 | loss 3.603043 | lr:0.0018 | train_time:12490.82s | step:4117.68ms
step:2994/4768 | loss 3.620095 | lr:0.0018 | train_time:12494.94s | step:4125.43ms
step:2995/4768 | loss 3.643542 | lr:0.0018 | train_time:12499.06s | step:4116.22ms
step:2996/4768 | loss 3.625211 | lr:0.0018 | train_time:12503.17s | step:4117.17ms
step:2997/4768 | loss 3.638100 | lr:0.0018 | train_time:12507.29s | step:4113.85ms
step:2998/4768 | loss 3.489422 | lr:0.0018 | train_time:12511.40s | step:4111.44ms
step:2999/4768 | loss 3.581365 | lr:0.0018 | train_time:12515.51s | step:4114.51ms
step:3000/4768 | loss 3.648630 | lr:0.0018 | train_time:12519.63s | step:4117.71ms
step:3001/4768 | loss 3.550508 | lr:0.0018 | train_time:12523.74s | step:4105.97ms
step:3002/4768 | loss 3.607895 | lr:0.0018 | train_time:12527.84s | step:4106.15ms
step:3003/4768 | loss 3.638505 | lr:0.0018 | train_time:12531.96s | step:4115.07ms
step:3004/4768 | loss 3.534833 | lr:0.0018 | train_time:12536.08s | step:4124.41ms
step:3005/4768 | loss 3.574415 | lr:0.0018 | train_time:12540.21s | step:4121.84ms
step:3006/4768 | loss 3.651102 | lr:0.0018 | train_time:12544.32s | step:4111.24ms
step:3007/4768 | loss 3.537523 | lr:0.0018 | train_time:12548.43s | step:4115.51ms
step:3008/4768 | loss 3.560054 | lr:0.0018 | train_time:12552.54s | step:4111.25ms
step:3009/4768 | loss 3.611255 | lr:0.0018 | train_time:12556.66s | step:4117.75ms
step:3010/4768 | loss 3.648612 | lr:0.0018 | train_time:12560.78s | step:4114.10ms
step:3011/4768 | loss 3.603454 | lr:0.0018 | train_time:12564.88s | step:4106.13ms
step:3012/4768 | loss 3.603307 | lr:0.0018 | train_time:12568.99s | step:4109.68ms
step:3013/4768 | loss 3.610404 | lr:0.0018 | train_time:12573.11s | step:4115.97ms
step:3014/4768 | loss 3.603810 | lr:0.0018 | train_time:12577.22s | step:4114.72ms
step:3015/4768 | loss 3.587515 | lr:0.0018 | train_time:12581.34s | step:4115.13ms
step:3016/4768 | loss 3.597130 | lr:0.0018 | train_time:12585.45s | step:4115.79ms
step:3017/4768 | loss 3.555397 | lr:0.0018 | train_time:12589.58s | step:4130.61ms
step:3018/4768 | loss 3.623929 | lr:0.0018 | train_time:12593.71s | step:4124.00ms
step:3019/4768 | loss 3.598716 | lr:0.0018 | train_time:12597.82s | step:4110.59ms
step:3020/4768 | loss 3.560274 | lr:0.0018 | train_time:12601.93s | step:4112.39ms
step:3021/4768 | loss 3.621360 | lr:0.0018 | train_time:12606.04s | step:4114.38ms
step:3022/4768 | loss 3.588575 | lr:0.0018 | train_time:12610.18s | step:4134.05ms
step:3023/4768 | loss 3.612236 | lr:0.0018 | train_time:12614.29s | step:4106.31ms
step:3024/4768 | loss 3.628936 | lr:0.0018 | train_time:12618.41s | step:4122.12ms
step:3025/4768 | loss 3.613754 | lr:0.0018 | train_time:12622.52s | step:4108.66ms
step:3026/4768 | loss 3.607872 | lr:0.0018 | train_time:12626.62s | step:4108.28ms
step:3027/4768 | loss 3.605125 | lr:0.0018 | train_time:12630.73s | step:4110.46ms
step:3028/4768 | loss 3.595855 | lr:0.0018 | train_time:12634.85s | step:4117.00ms
step:3029/4768 | loss 3.503426 | lr:0.0018 | train_time:12638.99s | step:4135.97ms
step:3030/4768 | loss 3.637235 | lr:0.0018 | train_time:12643.10s | step:4113.27ms
step:3031/4768 | loss 3.586681 | lr:0.0018 | train_time:12647.22s | step:4122.04ms
step:3032/4768 | loss 3.553094 | lr:0.0018 | train_time:12651.34s | step:4121.86ms
step:3033/4768 | loss 3.577086 | lr:0.0018 | train_time:12655.44s | step:4094.08ms
step:3034/4768 | loss 3.533058 | lr:0.0018 | train_time:12659.54s | step:4105.28ms
step:3035/4768 | loss 3.612082 | lr:0.0018 | train_time:12663.66s | step:4111.35ms
step:3036/4768 | loss 3.594507 | lr:0.0018 | train_time:12667.78s | step:4125.89ms
step:3037/4768 | loss 3.539333 | lr:0.0018 | train_time:12671.90s | step:4122.95ms
step:3038/4768 | loss 3.580071 | lr:0.0018 | train_time:12676.02s | step:4118.44ms
step:3039/4768 | loss 3.623235 | lr:0.0018 | train_time:12680.14s | step:4120.42ms
step:3040/4768 | loss 3.566931 | lr:0.0018 | train_time:12684.25s | step:4108.82ms
step:3041/4768 | loss 3.472126 | lr:0.0018 | train_time:12688.36s | step:4111.85ms
step:3042/4768 | loss 3.594598 | lr:0.0018 | train_time:12692.49s | step:4121.19ms
step:3043/4768 | loss 3.607856 | lr:0.0018 | train_time:12696.61s | step:4122.21ms
step:3044/4768 | loss 3.589927 | lr:0.0018 | train_time:12700.72s | step:4112.80ms
step:3045/4768 | loss 3.542735 | lr:0.0018 | train_time:12704.82s | step:4096.98ms
step:3046/4768 | loss 3.530349 | lr:0.0018 | train_time:12708.93s | step:4112.94ms
step:3047/4768 | loss 3.558147 | lr:0.0018 | train_time:12713.05s | step:4124.51ms
step:3048/4768 | loss 3.565728 | lr:0.0018 | train_time:12717.17s | step:4113.12ms
step:3049/4768 | loss 3.581459 | lr:0.0018 | train_time:12721.30s | step:4134.44ms
step:3050/4768 | loss 3.574768 | lr:0.0018 | train_time:12725.42s | step:4116.92ms
step:3051/4768 | loss 3.583970 | lr:0.0018 | train_time:12729.53s | step:4114.49ms
step:3052/4768 | loss 3.466121 | lr:0.0018 | train_time:12734.02s | step:4485.04ms
step:3053/4768 | loss 3.501389 | lr:0.0018 | train_time:12738.13s | step:4106.57ms
step:3054/4768 | loss 3.587062 | lr:0.0018 | train_time:12742.24s | step:4119.25ms
step:3055/4768 | loss 3.708053 | lr:0.0018 | train_time:12746.36s | step:4118.55ms
step:3056/4768 | loss 3.607796 | lr:0.0018 | train_time:12750.48s | step:4113.52ms
step:3057/4768 | loss 3.504671 | lr:0.0018 | train_time:12754.59s | step:4111.91ms
step:3058/4768 | loss 3.617549 | lr:0.0018 | train_time:12758.71s | step:4125.02ms
step:3059/4768 | loss 3.511347 | lr:0.0018 | train_time:12762.82s | step:4105.59ms
step:3060/4768 | loss 3.569968 | lr:0.0018 | train_time:12766.94s | step:4119.00ms
step:3061/4768 | loss 3.548145 | lr:0.0018 | train_time:12771.06s | step:4117.78ms
step:3062/4768 | loss 3.556005 | lr:0.0018 | train_time:12775.18s | step:4120.29ms
step:3063/4768 | loss 3.618450 | lr:0.0018 | train_time:12779.29s | step:4116.84ms
step:3064/4768 | loss 3.584456 | lr:0.0018 | train_time:12783.41s | step:4113.01ms
step:3065/4768 | loss 3.618666 | lr:0.0018 | train_time:12787.52s | step:4110.60ms
step:3066/4768 | loss 3.607669 | lr:0.0018 | train_time:12791.63s | step:4118.18ms
step:3067/4768 | loss 3.569758 | lr:0.0018 | train_time:12795.75s | step:4112.98ms
step:3068/4768 | loss 3.564072 | lr:0.0018 | train_time:12799.87s | step:4120.07ms
step:3069/4768 | loss 3.634571 | lr:0.0018 | train_time:12804.00s | step:4134.22ms
step:3070/4768 | loss 3.633379 | lr:0.0018 | train_time:12808.12s | step:4118.41ms
step:3071/4768 | loss 3.587076 | lr:0.0018 | train_time:12812.23s | step:4113.16ms
step:3072/4768 | loss 3.575742 | lr:0.0018 | train_time:12816.35s | step:4118.42ms
saved checkpoint: runs/baseline-20260718T074451Z/full-seed-0/checkpoint.pt (next step 3072)
step:3072/4768 | val loss 3.583914
step:3073/4768 | loss 3.571340 | lr:0.0018 | train_time:12820.47s | step:4117.11ms
step:3074/4768 | loss 3.623422 | lr:0.0018 | train_time:12824.59s | step:4118.09ms
step:3075/4768 | loss 3.587542 | lr:0.0018 | train_time:12828.70s | step:4110.36ms
step:3076/4768 | loss 3.579610 | lr:0.0018 | train_time:12832.80s | step:4102.09ms
step:3077/4768 | loss 3.577384 | lr:0.0018 | train_time:12836.89s | step:4094.58ms
step:3078/4768 | loss 3.493711 | lr:0.0018 | train_time:12841.00s | step:4109.27ms
step:3079/4768 | loss 3.578093 | lr:0.0018 | train_time:12845.12s | step:4120.78ms
step:3080/4768 | loss 3.568148 | lr:0.0018 | train_time:12849.24s | step:4114.62ms
step:3081/4768 | loss 3.654358 | lr:0.0018 | train_time:12853.35s | step:4108.07ms
step:3082/4768 | loss 3.602156 | lr:0.0018 | train_time:12857.46s | step:4114.35ms
step:3083/4768 | loss 3.633246 | lr:0.0018 | train_time:12861.58s | step:4115.63ms
step:3084/4768 | loss 3.551845 | lr:0.0018 | train_time:12865.69s | step:4114.48ms
step:3085/4768 | loss 3.615740 | lr:0.0018 | train_time:12869.81s | step:4114.31ms
step:3086/4768 | loss 3.582562 | lr:0.0018 | train_time:12873.92s | step:4114.62ms
step:3087/4768 | loss 3.561211 | lr:0.0018 | train_time:12878.03s | step:4108.84ms
step:3088/4768 | loss 3.607392 | lr:0.0018 | train_time:12882.13s | step:4101.58ms
step:3089/4768 | loss 3.673745 | lr:0.0018 | train_time:12886.25s | step:4123.08ms
step:3090/4768 | loss 3.595969 | lr:0.0018 | train_time:12890.37s | step:4118.42ms
step:3091/4768 | loss 3.530508 | lr:0.0018 | train_time:12894.47s | step:4099.20ms
step:3092/4768 | loss 3.633095 | lr:0.0018 | train_time:12898.59s | step:4119.72ms
step:3093/4768 | loss 3.515404 | lr:0.0018 | train_time:12902.71s | step:4114.04ms
step:3094/4768 | loss 3.552270 | lr:0.0018 | train_time:12906.82s | step:4113.23ms
step:3095/4768 | loss 3.589383 | lr:0.0018 | train_time:12910.93s | step:4114.10ms
step:3096/4768 | loss 3.620032 | lr:0.0018 | train_time:12915.06s | step:4124.16ms
step:3097/4768 | loss 3.646798 | lr:0.0018 | train_time:12919.19s | step:4133.72ms
step:3098/4768 | loss 3.548573 | lr:0.0018 | train_time:12923.31s | step:4121.22ms
step:3099/4768 | loss 3.600683 | lr:0.0018 | train_time:12927.44s | step:4124.70ms
step:3100/4768 | loss 3.563677 | lr:0.0018 | train_time:12931.54s | step:4106.50ms
step:3101/4768 | loss 3.650263 | lr:0.0018 | train_time:12935.64s | step:4101.19ms
step:3102/4768 | loss 3.663152 | lr:0.0018 | train_time:12939.76s | step:4111.68ms
step:3103/4768 | loss 3.619245 | lr:0.0018 | train_time:12943.87s | step:4116.42ms
step:3104/4768 | loss 3.572842 | lr:0.0018 | train_time:12947.98s | step:4112.14ms
step:3105/4768 | loss 3.555382 | lr:0.0018 | train_time:12952.11s | step:4122.80ms
step:3106/4768 | loss 3.600538 | lr:0.0018 | train_time:12956.23s | step:4118.09ms
step:3107/4768 | loss 3.620414 | lr:0.0018 | train_time:12960.34s | step:4116.05ms
step:3108/4768 | loss 3.584161 | lr:0.0018 | train_time:12964.45s | step:4109.36ms
step:3109/4768 | loss 3.541454 | lr:0.0018 | train_time:12968.57s | step:4122.71ms
step:3110/4768 | loss 3.654211 | lr:0.0018 | train_time:12972.70s | step:4131.64ms
step:3111/4768 | loss 3.532593 | lr:0.0018 | train_time:12976.83s | step:4125.81ms
step:3112/4768 | loss 3.552028 | lr:0.0018 | train_time:12980.95s | step:4120.00ms
step:3113/4768 | loss 3.526805 | lr:0.0018 | train_time:12985.07s | step:4122.71ms
step:3114/4768 | loss 3.577843 | lr:0.0018 | train_time:12989.18s | step:4108.03ms
step:3115/4768 | loss 3.603956 | lr:0.0018 | train_time:12993.30s | step:4115.03ms
step:3116/4768 | loss 3.509078 | lr:0.0018 | train_time:12997.41s | step:4111.38ms
step:3117/4768 | loss 3.496012 | lr:0.0018 | train_time:13001.52s | step:4115.24ms
step:3118/4768 | loss 3.492857 | lr:0.0018 | train_time:13005.64s | step:4112.56ms
step:3119/4768 | loss 3.590795 | lr:0.0018 | train_time:13009.74s | step:4108.32ms
step:3120/4768 | loss 3.543324 | lr:0.0018 | train_time:13013.86s | step:4116.32ms
step:3121/4768 | loss 3.632939 | lr:0.0018 | train_time:13017.98s | step:4117.37ms
step:3122/4768 | loss 3.537779 | lr:0.0018 | train_time:13022.10s | step:4117.99ms
step:3123/4768 | loss 3.601195 | lr:0.0018 | train_time:13026.21s | step:4113.28ms
step:3124/4768 | loss 3.537348 | lr:0.0018 | train_time:13030.33s | step:4121.87ms
step:3125/4768 | loss 3.578053 | lr:0.0018 | train_time:13034.46s | step:4132.63ms
step:3126/4768 | loss 3.597530 | lr:0.0018 | train_time:13038.59s | step:4121.83ms
step:3127/4768 | loss 3.683360 | lr:0.0018 | train_time:13042.70s | step:4112.78ms
step:3128/4768 | loss 3.598800 | lr:0.0018 | train_time:13046.82s | step:4117.23ms
step:3129/4768 | loss 3.581603 | lr:0.0018 | train_time:13050.93s | step:4110.90ms
step:3130/4768 | loss 3.580360 | lr:0.0018 | train_time:13055.03s | step:4102.69ms
step:3131/4768 | loss 3.534721 | lr:0.0018 | train_time:13059.14s | step:4112.94ms
step:3132/4768 | loss 3.652118 | lr:0.0018 | train_time:13063.26s | step:4119.96ms
step:3133/4768 | loss 3.609893 | lr:0.0018 | train_time:13067.38s | step:4113.19ms
step:3134/4768 | loss 3.600695 | lr:0.0018 | train_time:13071.48s | step:4106.62ms
step:3135/4768 | loss 3.548068 | lr:0.0018 | train_time:13075.59s | step:4107.62ms
step:3136/4768 | loss 3.530651 | lr:0.0018 | train_time:13079.70s | step:4115.02ms
step:3137/4768 | loss 3.553149 | lr:0.0018 | train_time:13083.82s | step:4111.93ms
step:3138/4768 | loss 3.590595 | lr:0.0018 | train_time:13087.92s | step:4102.16ms
step:3139/4768 | loss 3.680047 | lr:0.0018 | train_time:13092.03s | step:4115.34ms
step:3140/4768 | loss 3.556161 | lr:0.0018 | train_time:13096.13s | step:4096.76ms
step:3141/4768 | loss 3.585200 | lr:0.0018 | train_time:13100.24s | step:4108.89ms
step:3142/4768 | loss 3.563835 | lr:0.0018 | train_time:13104.36s | step:4117.04ms
step:3143/4768 | loss 3.577142 | lr:0.0018 | train_time:13108.46s | step:4107.15ms
step:3144/4768 | loss 3.561129 | lr:0.0018 | train_time:13112.58s | step:4120.05ms
step:3145/4768 | loss 3.611278 | lr:0.0018 | train_time:13116.70s | step:4119.11ms
step:3146/4768 | loss 3.496552 | lr:0.0018 | train_time:13120.81s | step:4108.04ms
step:3147/4768 | loss 3.577172 | lr:0.0018 | train_time:13124.92s | step:4106.05ms
step:3148/4768 | loss 3.612728 | lr:0.0018 | train_time:13129.02s | step:4104.31ms
step:3149/4768 | loss 3.638263 | lr:0.0018 | train_time:13133.15s | step:4127.26ms
step:3150/4768 | loss 3.576498 | lr:0.0018 | train_time:13137.26s | step:4113.13ms
step:3151/4768 | loss 3.619121 | lr:0.0018 | train_time:13141.36s | step:4094.35ms
step:3152/4768 | loss 3.570915 | lr:0.0018 | train_time:13145.47s | step:4112.43ms
step:3153/4768 | loss 3.597648 | lr:0.0018 | train_time:13149.58s | step:4107.62ms
step:3154/4768 | loss 3.504804 | lr:0.0018 | train_time:13153.69s | step:4115.36ms
step:3155/4768 | loss 3.622072 | lr:0.0018 | train_time:13157.81s | step:4115.60ms
step:3156/4768 | loss 3.542270 | lr:0.0018 | train_time:13161.91s | step:4106.15ms
step:3157/4768 | loss 3.607214 | lr:0.0018 | train_time:13166.02s | step:4107.76ms
step:3158/4768 | loss 3.607845 | lr:0.0018 | train_time:13170.15s | step:4131.78ms
step:3159/4768 | loss 3.598496 | lr:0.0018 | train_time:13174.25s | step:4100.73ms
step:3160/4768 | loss 3.561479 | lr:0.0018 | train_time:13178.37s | step:4115.58ms
step:3161/4768 | loss 3.554901 | lr:0.0018 | train_time:13182.47s | step:4099.07ms
step:3162/4768 | loss 3.573964 | lr:0.0018 | train_time:13186.59s | step:4118.95ms
step:3163/4768 | loss 3.566091 | lr:0.0018 | train_time:13190.70s | step:4111.64ms
step:3164/4768 | loss 3.590164 | lr:0.0018 | train_time:13194.83s | step:4128.77ms
step:3165/4768 | loss 3.528691 | lr:0.0018 | train_time:13198.93s | step:4100.19ms
step:3166/4768 | loss 3.623298 | lr:0.0018 | train_time:13203.04s | step:4114.33ms
step:3167/4768 | loss 3.581774 | lr:0.0018 | train_time:13207.15s | step:4105.66ms
step:3168/4768 | loss 3.585177 | lr:0.0018 | train_time:13211.25s | step:4102.34ms
step:3169/4768 | loss 3.630157 | lr:0.0018 | train_time:13215.36s | step:4108.96ms
step:3170/4768 | loss 3.576188 | lr:0.0018 | train_time:13219.46s | step:4100.06ms
step:3171/4768 | loss 3.578029 | lr:0.0018 | train_time:13223.57s | step:4115.82ms
step:3172/4768 | loss 3.548228 | lr:0.0018 | train_time:13227.69s | step:4113.64ms
step:3173/4768 | loss 3.544771 | lr:0.0018 | train_time:13231.80s | step:4108.35ms
step:3174/4768 | loss 3.571118 | lr:0.0018 | train_time:13235.92s | step:4125.54ms
step:3175/4768 | loss 3.490968 | lr:0.0018 | train_time:13240.03s | step:4105.50ms
step:3176/4768 | loss 3.606615 | lr:0.0018 | train_time:13244.14s | step:4110.72ms
step:3177/4768 | loss 3.582223 | lr:0.0018 | train_time:13248.25s | step:4110.24ms
step:3178/4768 | loss 3.530145 | lr:0.0018 | train_time:13252.33s | step:4077.07ms
step:3179/4768 | loss 3.581313 | lr:0.0018 | train_time:13256.43s | step:4106.63ms
step:3180/4768 | loss 3.586640 | lr:0.0018 | train_time:13260.53s | step:4096.61ms
step:3181/4768 | loss 3.551936 | lr:0.0018 | train_time:13264.64s | step:4108.26ms
step:3182/4768 | loss 3.593634 | lr:0.0018 | train_time:13268.75s | step:4108.18ms
step:3183/4768 | loss 3.597573 | lr:0.0018 | train_time:13272.85s | step:4103.01ms
step:3184/4768 | loss 3.614349 | lr:0.0018 | train_time:13276.96s | step:4112.97ms
step:3185/4768 | loss 3.580890 | lr:0.0018 | train_time:13281.08s | step:4120.44ms
step:3186/4768 | loss 3.593661 | lr:0.0018 | train_time:13285.16s | step:4077.96ms
step:3187/4768 | loss 3.608989 | lr:0.0018 | train_time:13289.28s | step:4116.02ms
step:3188/4768 | loss 3.561836 | lr:0.0018 | train_time:13293.37s | step:4091.24ms
step:3189/4768 | loss 3.623143 | lr:0.0018 | train_time:13297.46s | step:4097.58ms
step:3190/4768 | loss 3.651786 | lr:0.0018 | train_time:13301.56s | step:4092.00ms
step:3191/4768 | loss 3.558970 | lr:0.0018 | train_time:13305.66s | step:4104.59ms
step:3192/4768 | loss 3.550190 | lr:0.0018 | train_time:13309.78s | step:4117.44ms
step:3193/4768 | loss 3.550655 | lr:0.0018 | train_time:13313.88s | step:4105.86ms
step:3194/4768 | loss 3.518018 | lr:0.0018 | train_time:13318.00s | step:4114.15ms
step:3195/4768 | loss 3.602788 | lr:0.0018 | train_time:13322.11s | step:4113.40ms
step:3196/4768 | loss 3.510285 | lr:0.0018 | train_time:13326.21s | step:4097.89ms
step:3197/4768 | loss 3.555254 | lr:0.0018 | train_time:13330.30s | step:4085.40ms
step:3198/4768 | loss 3.598307 | lr:0.0018 | train_time:13334.40s | step:4106.42ms
step:3199/4768 | loss 3.537002 | lr:0.0018 | train_time:13338.52s | step:4113.59ms
step:3200/4768 | loss 3.577324 | lr:0.0018 | train_time:13342.62s | step:4101.22ms
step:3200/4768 | val loss 3.570813
step:3201/4768 | loss 3.601606 | lr:0.0018 | train_time:13346.72s | step:4102.20ms
step:3202/4768 | loss 3.540208 | lr:0.0018 | train_time:13350.82s | step:4097.17ms
step:3203/4768 | loss 3.530470 | lr:0.0018 | train_time:13354.92s | step:4103.04ms
step:3204/4768 | loss 3.718601 | lr:0.0018 | train_time:13359.02s | step:4105.28ms
step:3205/4768 | loss 3.570147 | lr:0.0018 | train_time:13363.12s | step:4098.55ms
step:3206/4768 | loss 3.527803 | lr:0.0018 | train_time:13367.25s | step:4123.69ms
step:3207/4768 | loss 3.717501 | lr:0.0018 | train_time:13371.35s | step:4107.52ms
step:3208/4768 | loss 3.532279 | lr:0.0018 | train_time:13375.46s | step:4102.89ms
step:3209/4768 | loss 3.574878 | lr:0.0018 | train_time:13379.56s | step:4104.65ms
step:3210/4768 | loss 3.565727 | lr:0.0018 | train_time:13383.67s | step:4104.09ms
step:3211/4768 | loss 3.544122 | lr:0.0018 | train_time:13387.77s | step:4105.63ms
step:3212/4768 | loss 3.568831 | lr:0.0018 | train_time:13391.89s | step:4118.18ms
step:3213/4768 | loss 3.580307 | lr:0.0018 | train_time:13396.00s | step:4106.88ms
step:3214/4768 | loss 3.583254 | lr:0.0018 | train_time:13400.11s | step:4109.25ms
step:3215/4768 | loss 3.566890 | lr:0.0018 | train_time:13404.21s | step:4105.84ms
step:3216/4768 | loss 3.652122 | lr:0.0018 | train_time:13408.32s | step:4107.92ms
step:3217/4768 | loss 3.581247 | lr:0.0018 | train_time:13412.43s | step:4107.95ms
step:3218/4768 | loss 3.553241 | lr:0.0018 | train_time:13416.53s | step:4104.82ms
step:3219/4768 | loss 3.593516 | lr:0.0018 | train_time:13420.63s | step:4097.05ms
step:3220/4768 | loss 3.602248 | lr:0.0018 | train_time:13424.73s | step:4101.38ms
step:3221/4768 | loss 3.601907 | lr:0.0018 | train_time:13428.84s | step:4112.72ms
step:3222/4768 | loss 3.513607 | lr:0.0018 | train_time:13432.95s | step:4105.09ms
step:3223/4768 | loss 3.579604 | lr:0.0018 | train_time:13437.04s | step:4096.12ms
step:3224/4768 | loss 3.617394 | lr:0.0018 | train_time:13441.15s | step:4105.90ms
step:3225/4768 | loss 3.517661 | lr:0.0018 | train_time:13445.26s | step:4106.93ms
step:3226/4768 | loss 3.590763 | lr:0.0018 | train_time:13449.36s | step:4105.88ms
step:3227/4768 | loss 3.530933 | lr:0.0018 | train_time:13453.47s | step:4105.22ms
step:3228/4768 | loss 3.602136 | lr:0.0018 | train_time:13457.58s | step:4110.27ms
step:3229/4768 | loss 3.567413 | lr:0.0018 | train_time:13461.69s | step:4107.06ms
step:3230/4768 | loss 3.609983 | lr:0.0018 | train_time:13465.81s | step:4126.51ms
step:3231/4768 | loss 3.620573 | lr:0.0018 | train_time:13469.91s | step:4098.29ms
step:3232/4768 | loss 3.576055 | lr:0.0018 | train_time:13474.01s | step:4101.92ms
step:3233/4768 | loss 3.572097 | lr:0.0018 | train_time:13478.12s | step:4112.34ms
step:3234/4768 | loss 3.597488 | lr:0.0018 | train_time:13482.23s | step:4108.47ms
step:3235/4768 | loss 3.512785 | lr:0.0018 | train_time:13486.35s | step:4115.62ms
