mode=proxy seed=1 output_dir=runs/baseline-20260718T074451Z/proxy-seed-1
Running pytorch 2.11.0+cu128
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: m-obukhov (m-obukhov-home) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run e8cj8sf7
wandb: Tracking run with wandb version 0.28.1
wandb: Run data is saved locally in /workspace/NoCap-Test/wandb/run-20260718_095153-e8cj8sf7
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run proxy-seed-1
wandb: ⭐️ View project at https://wandb.ai/m-obukhov-home/nocap-baseline
wandb: 🚀 View run at https://wandb.ai/m-obukhov-home/nocap-baseline/runs/e8cj8sf7
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
using device: cuda:0 (NVIDIA GeForce RTX 4090)
run: proxy-seed-1 | seed: 1 | output: runs/baseline-20260718T074451Z/proxy-seed-1
tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
step:1142/1788 | loss 3.887865 | lr:0.0018 | train_time:4755.69s | step:4161.53ms
step:1143/1788 | loss 3.851658 | lr:0.0018 | train_time:4759.84s | step:4151.36ms
step:1144/1788 | loss 3.881829 | lr:0.0018 | train_time:4764.00s | step:4159.39ms
step:1145/1788 | loss 3.947125 | lr:0.0018 | train_time:4768.53s | step:4529.22ms
step:1146/1788 | loss 3.865278 | lr:0.0018 | train_time:4772.68s | step:4154.51ms
step:1147/1788 | loss 3.849650 | lr:0.0018 | train_time:4776.84s | step:4160.25ms
step:1148/1788 | loss 3.843274 | lr:0.0018 | train_time:4780.99s | step:4149.38ms
step:1149/1788 | loss 3.874849 | lr:0.0018 | train_time:4785.15s | step:4159.83ms
step:1150/1788 | loss 3.945063 | lr:0.0018 | train_time:4789.31s | step:4157.76ms
step:1151/1788 | loss 3.913276 | lr:0.0018 | train_time:4793.47s | step:4161.67ms
step:1152/1788 | loss 3.945927 | lr:0.0018 | train_time:4797.63s | step:4159.79ms
step:1152/1788 | val loss 3.858396
step:1153/1788 | loss 3.854763 | lr:0.0018 | train_time:4801.79s | step:4156.59ms
step:1154/1788 | loss 3.835709 | lr:0.0018 | train_time:4805.94s | step:4154.49ms
step:1155/1788 | loss 3.850405 | lr:0.0018 | train_time:4810.10s | step:4153.27ms
step:1156/1788 | loss 3.885065 | lr:0.0018 | train_time:4814.25s | step:4154.68ms
step:1157/1788 | loss 3.842730 | lr:0.0018 | train_time:4818.41s | step:4156.27ms
step:1158/1788 | loss 3.853307 | lr:0.0018 | train_time:4822.57s | step:4158.17ms
step:1159/1788 | loss 3.931124 | lr:0.0018 | train_time:4826.72s | step:4152.29ms
step:1160/1788 | loss 3.908546 | lr:0.0018 | train_time:4830.88s | step:4159.50ms
step:1161/1788 | loss 3.840638 | lr:0.0018 | train_time:4835.03s | step:4152.85ms
step:1162/1788 | loss 3.934626 | lr:0.0018 | train_time:4839.18s | step:4154.73ms
step:1163/1788 | loss 3.875881 | lr:0.0018 | train_time:4843.35s | step:4166.90ms
step:1164/1788 | loss 3.863169 | lr:0.0018 | train_time:4847.50s | step:4150.32ms
step:1165/1788 | loss 3.790774 | lr:0.0018 | train_time:4851.67s | step:4167.09ms
step:1166/1788 | loss 3.865472 | lr:0.0018 | train_time:4855.83s | step:4161.27ms
step:1167/1788 | loss 3.829314 | lr:0.0018 | train_time:4860.00s | step:4166.65ms
step:1168/1788 | loss 3.851760 | lr:0.0018 | train_time:4864.15s | step:4157.13ms
step:1169/1788 | loss 3.846791 | lr:0.0018 | train_time:4868.31s | step:4153.83ms
step:1170/1788 | loss 3.875374 | lr:0.0018 | train_time:4872.47s | step:4157.46ms
step:1171/1788 | loss 3.854076 | lr:0.0018 | train_time:4876.64s | step:4170.28ms
step:1172/1788 | loss 3.905643 | lr:0.0018 | train_time:4880.80s | step:4164.06ms
step:1173/1788 | loss 3.835526 | lr:0.0018 | train_time:4884.96s | step:4158.37ms
step:1174/1788 | loss 3.858256 | lr:0.0018 | train_time:4889.12s | step:4163.00ms
step:1175/1788 | loss 3.838582 | lr:0.0018 | train_time:4893.29s | step:4167.28ms
step:1176/1788 | loss 3.826509 | lr:0.0018 | train_time:4897.45s | step:4162.13ms
step:1177/1788 | loss 3.945142 | lr:0.0018 | train_time:4901.62s | step:4167.46ms
step:1178/1788 | loss 3.851294 | lr:0.0018 | train_time:4905.78s | step:4161.40ms
step:1179/1788 | loss 3.865281 | lr:0.0018 | train_time:4909.94s | step:4159.89ms
step:1180/1788 | loss 3.813786 | lr:0.0018 | train_time:4914.11s | step:4168.41ms
step:1181/1788 | loss 3.858040 | lr:0.0018 | train_time:4918.28s | step:4174.08ms
step:1182/1788 | loss 3.857629 | lr:0.0018 | train_time:4922.44s | step:4160.90ms
step:1183/1788 | loss 3.888563 | lr:0.0018 | train_time:4926.61s | step:4165.57ms
step:1184/1788 | loss 3.870481 | lr:0.0018 | train_time:4930.78s | step:4169.07ms
step:1185/1788 | loss 3.842879 | lr:0.0018 | train_time:4934.95s | step:4168.90ms
step:1186/1788 | loss 3.812495 | lr:0.0018 | train_time:4939.10s | step:4158.88ms
step:1187/1788 | loss 3.872416 | lr:0.0018 | train_time:4943.27s | step:4165.69ms
step:1188/1788 | loss 3.808808 | lr:0.0018 | train_time:4947.44s | step:4168.46ms
step:1189/1788 | loss 3.853565 | lr:0.0018 | train_time:4951.62s | step:4179.76ms
step:1190/1788 | loss 3.789518 | lr:0.0018 | train_time:4955.77s | step:4154.48ms
step:1191/1788 | loss 3.817185 | lr:0.0018 | train_time:4959.93s | step:4157.75ms
step:1192/1788 | loss 3.916134 | lr:0.0018 | train_time:4964.09s | step:4160.90ms
step:1193/1788 | loss 3.829086 | lr:0.0018 | train_time:4968.24s | step:4152.27ms
step:1194/1788 | loss 3.837678 | lr:0.0018 | train_time:4972.41s | step:4167.44ms
step:1195/1788 | loss 3.951146 | lr:0.0018 | train_time:4976.57s | step:4156.95ms
step:1196/1788 | loss 3.902871 | lr:0.0018 | train_time:4980.73s | step:4164.21ms
step:1197/1788 | loss 3.911530 | lr:0.0018 | train_time:4984.89s | step:4155.38ms
step:1198/1788 | loss 3.876050 | lr:0.0018 | train_time:4989.05s | step:4166.38ms
step:1199/1788 | loss 3.859043 | lr:0.0018 | train_time:4993.22s | step:4161.94ms
step:1200/1788 | loss 3.823961 | lr:0.0018 | train_time:4997.38s | step:4160.50ms
step:1201/1788 | loss 3.934342 | lr:0.0018 | train_time:5001.53s | step:4155.56ms
step:1202/1788 | loss 3.845868 | lr:0.0018 | train_time:5005.71s | step:4173.59ms
step:1203/1788 | loss 3.825054 | lr:0.0018 | train_time:5009.87s | step:4164.76ms
step:1204/1788 | loss 3.830601 | lr:0.0018 | train_time:5014.04s | step:4166.28ms
step:1205/1788 | loss 3.870703 | lr:0.0018 | train_time:5018.20s | step:4160.98ms
step:1206/1788 | loss 3.834125 | lr:0.0018 | train_time:5022.36s | step:4163.41ms
step:1207/1788 | loss 3.809186 | lr:0.0018 | train_time:5026.53s | step:4164.17ms
step:1208/1788 | loss 3.885156 | lr:0.0018 | train_time:5030.69s | step:4164.62ms
step:1209/1788 | loss 3.857496 | lr:0.0018 | train_time:5034.85s | step:4158.19ms
step:1210/1788 | loss 3.840457 | lr:0.0018 | train_time:5039.01s | step:4159.08ms
step:1211/1788 | loss 3.864646 | lr:0.0018 | train_time:5043.17s | step:4163.70ms
step:1212/1788 | loss 3.827945 | lr:0.0018 | train_time:5047.34s | step:4166.68ms
step:1213/1788 | loss 3.855733 | lr:0.0018 | train_time:5051.49s | step:4154.10ms
step:1214/1788 | loss 3.815907 | lr:0.0018 | train_time:5055.66s | step:4169.67ms
step:1215/1788 | loss 3.878412 | lr:0.0018 | train_time:5059.84s | step:4174.21ms
step:1216/1788 | loss 3.827127 | lr:0.0018 | train_time:5064.00s | step:4160.38ms
step:1217/1788 | loss 3.863531 | lr:0.0018 | train_time:5068.16s | step:4159.92ms
step:1218/1788 | loss 3.776945 | lr:0.0018 | train_time:5072.32s | step:4167.95ms
step:1219/1788 | loss 3.836256 | lr:0.0018 | train_time:5076.49s | step:4165.89ms
step:1220/1788 | loss 3.847120 | lr:0.0018 | train_time:5080.64s | step:4154.48ms
step:1221/1788 | loss 3.833084 | lr:0.0018 | train_time:5084.80s | step:4151.81ms
step:1222/1788 | loss 3.829806 | lr:0.0018 | train_time:5088.95s | step:4153.55ms
step:1223/1788 | loss 3.834106 | lr:0.0018 | train_time:5093.11s | step:4158.13ms
step:1224/1788 | loss 3.935739 | lr:0.0018 | train_time:5097.28s | step:4172.92ms
step:1225/1788 | loss 3.854281 | lr:0.0018 | train_time:5101.44s | step:4157.35ms
step:1226/1788 | loss 3.866601 | lr:0.0018 | train_time:5105.61s | step:4167.34ms
step:1227/1788 | loss 3.807817 | lr:0.0018 | train_time:5109.77s | step:4167.55ms
step:1228/1788 | loss 3.858260 | lr:0.0018 | train_time:5113.93s | step:4154.82ms
step:1229/1788 | loss 3.836862 | lr:0.0018 | train_time:5118.08s | step:4154.10ms
step:1230/1788 | loss 3.803615 | lr:0.0018 | train_time:5122.25s | step:4167.69ms
step:1231/1788 | loss 3.818192 | lr:0.0018 | train_time:5126.41s | step:4157.59ms
step:1232/1788 | loss 3.874038 | lr:0.0018 | train_time:5130.56s | step:4155.86ms
step:1233/1788 | loss 3.828726 | lr:0.0018 | train_time:5134.73s | step:4165.96ms
step:1234/1788 | loss 3.773944 | lr:0.0018 | train_time:5138.89s | step:4156.64ms
step:1235/1788 | loss 3.886183 | lr:0.0018 | train_time:5143.05s | step:4168.27ms
step:1236/1788 | loss 3.879212 | lr:0.0018 | train_time:5147.21s | step:4157.60ms
step:1237/1788 | loss 3.783448 | lr:0.0018 | train_time:5151.38s | step:4166.20ms
step:1238/1788 | loss 3.888906 | lr:0.0018 | train_time:5155.54s | step:4160.74ms
step:1239/1788 | loss 3.809920 | lr:0.0018 | train_time:5159.70s | step:4157.69ms
step:1240/1788 | loss 3.869047 | lr:0.0018 | train_time:5163.85s | step:4150.17ms
step:1241/1788 | loss 3.810913 | lr:0.0018 | train_time:5168.01s | step:4163.95ms
step:1242/1788 | loss 3.775519 | lr:0.0018 | train_time:5172.17s | step:4155.51ms
step:1243/1788 | loss 3.848534 | lr:0.0018 | train_time:5176.32s | step:4157.18ms
step:1244/1788 | loss 3.778135 | lr:0.0018 | train_time:5180.47s | step:4148.64ms
step:1245/1788 | loss 3.880901 | lr:0.0018 | train_time:5184.63s | step:4160.80ms
step:1246/1788 | loss 3.896961 | lr:0.0018 | train_time:5188.78s | step:4148.31ms
step:1247/1788 | loss 3.885369 | lr:0.0018 | train_time:5192.93s | step:4151.34ms
step:1248/1788 | loss 3.841058 | lr:0.0018 | train_time:5197.09s | step:4153.63ms
step:1249/1788 | loss 3.831366 | lr:0.0018 | train_time:5201.25s | step:4163.18ms
step:1250/1788 | loss 3.785370 | lr:0.0018 | train_time:5205.41s | step:4160.33ms
step:1251/1788 | loss 3.793232 | lr:0.0018 | train_time:5209.56s | step:4146.44ms
step:1252/1788 | loss 3.871490 | lr:0.0018 | train_time:5213.72s | step:4159.62ms
step:1253/1788 | loss 3.838002 | lr:0.0018 | train_time:5217.87s | step:4158.59ms
step:1254/1788 | loss 3.781451 | lr:0.0018 | train_time:5222.02s | step:4150.27ms
step:1255/1788 | loss 3.806915 | lr:0.0018 | train_time:5226.18s | step:4157.85ms
step:1256/1788 | loss 3.793497 | lr:0.0018 | train_time:5230.35s | step:4167.12ms
step:1257/1788 | loss 3.851701 | lr:0.0018 | train_time:5234.50s | step:4153.02ms
step:1258/1788 | loss 3.806093 | lr:0.0018 | train_time:5238.66s | step:4158.15ms
step:1259/1788 | loss 3.910897 | lr:0.0018 | train_time:5242.83s | step:4168.17ms
step:1260/1788 | loss 3.854649 | lr:0.0018 | train_time:5246.99s | step:4160.81ms
step:1261/1788 | loss 3.761761 | lr:0.0018 | train_time:5251.15s | step:4163.39ms
step:1262/1788 | loss 4.043350 | lr:0.0018 | train_time:5255.31s | step:4159.93ms
step:1263/1788 | loss 3.855493 | lr:0.0018 | train_time:5259.47s | step:4158.21ms
step:1264/1788 | loss 3.793028 | lr:0.0018 | train_time:5263.64s | step:4171.09ms
step:1265/1788 | loss 3.822297 | lr:0.0018 | train_time:5267.80s | step:4159.63ms
step:1266/1788 | loss 3.892201 | lr:0.0018 | train_time:5271.96s | step:4156.13ms
step:1267/1788 | loss 3.806329 | lr:0.0018 | train_time:5276.10s | step:4146.95ms
step:1268/1788 | loss 3.846720 | lr:0.0018 | train_time:5280.26s | step:4159.15ms
step:1269/1788 | loss 3.861700 | lr:0.0018 | train_time:5284.42s | step:4157.44ms
step:1270/1788 | loss 3.804048 | lr:0.0018 | train_time:5288.58s | step:4156.35ms
step:1271/1788 | loss 3.768178 | lr:0.0018 | train_time:5292.73s | step:4154.15ms
step:1272/1788 | loss 3.774353 | lr:0.0018 | train_time:5296.90s | step:4168.35ms
step:1273/1788 | loss 3.802969 | lr:0.0018 | train_time:5301.06s | step:4162.87ms
step:1274/1788 | loss 3.815964 | lr:0.0018 | train_time:5305.22s | step:4160.78ms
step:1275/1788 | loss 3.852677 | lr:0.0018 | train_time:5309.38s | step:4154.05ms
step:1276/1788 | loss 3.821207 | lr:0.0018 | train_time:5313.54s | step:4162.33ms
step:1277/1788 | loss 3.860709 | lr:0.0018 | train_time:5317.69s | step:4152.52ms
step:1278/1788 | loss 3.831157 | lr:0.0018 | train_time:5321.85s | step:4157.89ms
step:1279/1788 | loss 3.822761 | lr:0.0018 | train_time:5326.02s | step:4164.52ms
step:1280/1788 | loss 3.783694 | lr:0.0018 | train_time:5330.18s | step:4164.08ms
saved checkpoint: runs/baseline-20260718T074451Z/proxy-seed-1/checkpoint.pt (next step 1280)
step:1280/1788 | val loss 3.816042
step:1281/1788 | loss 3.845766 | lr:0.0018 | train_time:5334.33s | step:4152.20ms
step:1282/1788 | loss 3.842423 | lr:0.0018 | train_time:5338.47s | step:4141.42ms
step:1283/1788 | loss 3.795835 | lr:0.0018 | train_time:5342.60s | step:4131.89ms
step:1284/1788 | loss 3.887139 | lr:0.0018 | train_time:5346.76s | step:4150.27ms
step:1285/1788 | loss 3.802609 | lr:0.0018 | train_time:5350.90s | step:4149.16ms
step:1286/1788 | loss 3.893349 | lr:0.0018 | train_time:5355.05s | step:4146.39ms
step:1287/1788 | loss 3.756144 | lr:0.0018 | train_time:5359.21s | step:4161.02ms
step:1288/1788 | loss 3.820879 | lr:0.0018 | train_time:5363.37s | step:4159.62ms
step:1289/1788 | loss 3.812562 | lr:0.0018 | train_time:5367.53s | step:4158.06ms
step:1290/1788 | loss 3.864118 | lr:0.0018 | train_time:5371.69s | step:4162.14ms
step:1291/1788 | loss 3.898720 | lr:0.0018 | train_time:5375.85s | step:4156.38ms
step:1292/1788 | loss 3.819379 | lr:0.0018 | train_time:5380.01s | step:4166.18ms
step:1293/1788 | loss 3.780769 | lr:0.0018 | train_time:5384.18s | step:4164.86ms
step:1294/1788 | loss 3.829239 | lr:0.0018 | train_time:5388.34s | step:4160.60ms
step:1295/1788 | loss 3.769216 | lr:0.0018 | train_time:5392.50s | step:4160.82ms
step:1296/1788 | loss 3.851621 | lr:0.0018 | train_time:5396.66s | step:4162.98ms
step:1297/1788 | loss 3.880535 | lr:0.0018 | train_time:5400.83s | step:4170.42ms
step:1298/1788 | loss 3.842807 | lr:0.0018 | train_time:5405.00s | step:4164.48ms
step:1299/1788 | loss 3.816183 | lr:0.0018 | train_time:5409.15s | step:4152.58ms
step:1300/1788 | loss 3.909081 | lr:0.0018 | train_time:5413.31s | step:4154.36ms
step:1301/1788 | loss 3.833781 | lr:0.0018 | train_time:5417.46s | step:4156.50ms
step:1302/1788 | loss 3.800166 | lr:0.0018 | train_time:5421.63s | step:4164.81ms
step:1303/1788 | loss 3.824147 | lr:0.0018 | train_time:5425.79s | step:4160.69ms
step:1304/1788 | loss 3.812663 | lr:0.0018 | train_time:5429.96s | step:4171.16ms
step:1305/1788 | loss 3.892308 | lr:0.0018 | train_time:5434.12s | step:4159.87ms
step:1306/1788 | loss 3.850255 | lr:0.0018 | train_time:5438.27s | step:4149.15ms
step:1307/1788 | loss 3.837519 | lr:0.0018 | train_time:5442.42s | step:4151.48ms
step:1308/1788 | loss 3.830288 | lr:0.0018 | train_time:5446.58s | step:4159.13ms
step:1309/1788 | loss 3.782429 | lr:0.0018 | train_time:5450.73s | step:4149.29ms
step:1310/1788 | loss 3.783758 | lr:0.0018 | train_time:5454.89s | step:4159.56ms
step:1311/1788 | loss 3.799495 | lr:0.0018 | train_time:5459.05s | step:4162.12ms
step:1312/1788 | loss 3.782162 | lr:0.0018 | train_time:5463.21s | step:4164.64ms
step:1313/1788 | loss 3.827212 | lr:0.0018 | train_time:5467.38s | step:4163.20ms
step:1314/1788 | loss 3.803893 | lr:0.0018 | train_time:5471.55s | step:4168.51ms
step:1315/1788 | loss 3.802670 | lr:0.0018 | train_time:5475.72s | step:4174.14ms
step:1316/1788 | loss 3.820086 | lr:0.0018 | train_time:5479.87s | step:4152.62ms
step:1317/1788 | loss 3.802750 | lr:0.0018 | train_time:5484.04s | step:4164.65ms
step:1318/1788 | loss 3.701009 | lr:0.0018 | train_time:5488.20s | step:4162.57ms
step:1319/1788 | loss 3.850169 | lr:0.0018 | train_time:5492.35s | step:4152.90ms
step:1320/1788 | loss 3.866487 | lr:0.0018 | train_time:5496.51s | step:4159.95ms
step:1321/1788 | loss 3.810556 | lr:0.0018 | train_time:5500.67s | step:4159.15ms
step:1322/1788 | loss 3.809432 | lr:0.0018 | train_time:5504.83s | step:4161.51ms
step:1323/1788 | loss 3.873091 | lr:0.0018 | train_time:5509.00s | step:4166.08ms
step:1324/1788 | loss 3.853597 | lr:0.0018 | train_time:5513.15s | step:4150.86ms
step:1325/1788 | loss 3.840564 | lr:0.0018 | train_time:5517.31s | step:4156.47ms
step:1326/1788 | loss 3.949401 | lr:0.0018 | train_time:5521.46s | step:4154.27ms
step:1327/1788 | loss 3.795355 | lr:0.0018 | train_time:5525.63s | step:4164.72ms
step:1328/1788 | loss 3.876089 | lr:0.0018 | train_time:5529.78s | step:4153.76ms
step:1329/1788 | loss 3.813621 | lr:0.0018 | train_time:5533.94s | step:4165.87ms
step:1330/1788 | loss 3.782881 | lr:0.0018 | train_time:5538.10s | step:4153.10ms
step:1331/1788 | loss 3.819326 | lr:0.0018 | train_time:5542.26s | step:4166.83ms
step:1332/1788 | loss 3.737617 | lr:0.0018 | train_time:5546.42s | step:4151.39ms
step:1333/1788 | loss 3.814514 | lr:0.0018 | train_time:5550.57s | step:4153.23ms
step:1334/1788 | loss 3.894757 | lr:0.0018 | train_time:5554.73s | step:4157.22ms
step:1335/1788 | loss 3.799712 | lr:0.0018 | train_time:5559.35s | step:4621.09ms
step:1336/1788 | loss 3.850334 | lr:0.0018 | train_time:5563.48s | step:4135.39ms
step:1337/1788 | loss 3.910718 | lr:0.0018 | train_time:5567.63s | step:4150.76ms
step:1338/1788 | loss 3.839194 | lr:0.0018 | train_time:5571.80s | step:4167.29ms
step:1339/1788 | loss 3.832982 | lr:0.0018 | train_time:5575.95s | step:4146.56ms
step:1340/1788 | loss 3.899608 | lr:0.0018 | train_time:5580.10s | step:4154.08ms
step:1341/1788 | loss 3.824873 | lr:0.0018 | train_time:5584.26s | step:4156.14ms
step:1342/1788 | loss 3.849726 | lr:0.0018 | train_time:5588.42s | step:4160.72ms
step:1343/1788 | loss 3.823255 | lr:0.0018 | train_time:5592.58s | step:4158.04ms
step:1344/1788 | loss 3.806679 | lr:0.0018 | train_time:5596.74s | step:4163.64ms
step:1345/1788 | loss 3.833234 | lr:0.0018 | train_time:5600.90s | step:4163.29ms
step:1346/1788 | loss 3.845049 | lr:0.0018 | train_time:5605.05s | step:4150.44ms
step:1347/1788 | loss 3.907508 | lr:0.0018 | train_time:5609.21s | step:4160.20ms
step:1348/1788 | loss 3.843736 | lr:0.0018 | train_time:5613.37s | step:4153.38ms
step:1349/1788 | loss 3.797896 | lr:0.0018 | train_time:5617.52s | step:4155.48ms
step:1350/1788 | loss 3.742915 | lr:0.0018 | train_time:5621.69s | step:4164.20ms
step:1351/1788 | loss 3.808652 | lr:0.0018 | train_time:5625.85s | step:4167.58ms
step:1352/1788 | loss 3.827428 | lr:0.0018 | train_time:5630.02s | step:4160.42ms
step:1353/1788 | loss 3.810900 | lr:0.0018 | train_time:5634.17s | step:4153.26ms
step:1354/1788 | loss 3.793404 | lr:0.0018 | train_time:5638.33s | step:4160.51ms
step:1355/1788 | loss 3.813271 | lr:0.0018 | train_time:5642.49s | step:4164.54ms
step:1356/1788 | loss 3.861263 | lr:0.0018 | train_time:5646.66s | step:4166.20ms
step:1357/1788 | loss 3.784294 | lr:0.0018 | train_time:5650.81s | step:4148.50ms
step:1358/1788 | loss 3.825333 | lr:0.0018 | train_time:5654.98s | step:4167.03ms
step:1359/1788 | loss 3.804689 | lr:0.0018 | train_time:5659.13s | step:4150.49ms
step:1360/1788 | loss 3.744991 | lr:0.0018 | train_time:5663.29s | step:4161.49ms
step:1361/1788 | loss 3.829790 | lr:0.0018 | train_time:5667.45s | step:4165.08ms
step:1362/1788 | loss 4.013706 | lr:0.0018 | train_time:5671.63s | step:4172.87ms
step:1363/1788 | loss 3.825949 | lr:0.0018 | train_time:5675.78s | step:4154.89ms
step:1364/1788 | loss 3.773304 | lr:0.0018 | train_time:5679.93s | step:4152.71ms
step:1365/1788 | loss 3.782288 | lr:0.0018 | train_time:5684.08s | step:4150.61ms
step:1366/1788 | loss 3.774073 | lr:0.0018 | train_time:5688.25s | step:4169.82ms
step:1367/1788 | loss 3.800008 | lr:0.0018 | train_time:5692.42s | step:4167.54ms
step:1368/1788 | loss 3.747555 | lr:0.0018 | train_time:5696.59s | step:4165.96ms
step:1369/1788 | loss 3.768257 | lr:0.0018 | train_time:5700.74s | step:4150.61ms
step:1370/1788 | loss 3.794300 | lr:0.0018 | train_time:5704.90s | step:4165.19ms
step:1371/1788 | loss 3.841190 | lr:0.0018 | train_time:5709.07s | step:4165.48ms
step:1372/1788 | loss 3.791106 | lr:0.0018 | train_time:5713.23s | step:4164.55ms
step:1373/1788 | loss 3.873518 | lr:0.0018 | train_time:5717.39s | step:4160.63ms
step:1374/1788 | loss 3.800766 | lr:0.0018 | train_time:5721.55s | step:4153.62ms
step:1375/1788 | loss 3.885207 | lr:0.0018 | train_time:5725.70s | step:4158.05ms
step:1376/1788 | loss 3.816323 | lr:0.0018 | train_time:5729.87s | step:4162.03ms
step:1377/1788 | loss 3.838517 | lr:0.0018 | train_time:5734.03s | step:4164.18ms
step:1378/1788 | loss 3.807384 | lr:0.0018 | train_time:5738.19s | step:4157.68ms
step:1379/1788 | loss 3.819655 | lr:0.0018 | train_time:5742.34s | step:4146.94ms
step:1380/1788 | loss 3.835229 | lr:0.0018 | train_time:5746.49s | step:4157.54ms
step:1381/1788 | loss 3.861342 | lr:0.0018 | train_time:5750.65s | step:4154.74ms
step:1382/1788 | loss 3.805617 | lr:0.0018 | train_time:5754.80s | step:4155.58ms
step:1383/1788 | loss 3.858404 | lr:0.0018 | train_time:5758.97s | step:4170.77ms
step:1384/1788 | loss 3.764508 | lr:0.0018 | train_time:5763.12s | step:4149.60ms
step:1385/1788 | loss 3.755777 | lr:0.0018 | train_time:5767.29s | step:4163.54ms
step:1386/1788 | loss 3.864810 | lr:0.0018 | train_time:5771.45s | step:4163.36ms
step:1387/1788 | loss 3.810826 | lr:0.0018 | train_time:5775.60s | step:4154.04ms
step:1388/1788 | loss 3.819361 | lr:0.0018 | train_time:5779.76s | step:4154.73ms
step:1389/1788 | loss 3.785157 | lr:0.0018 | train_time:5783.91s | step:4152.38ms
step:1390/1788 | loss 3.785369 | lr:0.0018 | train_time:5788.08s | step:4168.14ms
step:1391/1788 | loss 3.846403 | lr:0.0018 | train_time:5792.24s | step:4156.00ms
step:1392/1788 | loss 3.825284 | lr:0.0018 | train_time:5796.40s | step:4164.20ms
step:1393/1788 | loss 3.810083 | lr:0.0018 | train_time:5800.56s | step:4163.00ms
step:1394/1788 | loss 3.839281 | lr:0.0018 | train_time:5804.71s | step:4150.60ms
step:1395/1788 | loss 3.825385 | lr:0.0018 | train_time:5808.87s | step:4156.76ms
step:1396/1788 | loss 3.832193 | lr:0.0018 | train_time:5813.04s | step:4167.62ms
step:1397/1788 | loss 3.814641 | lr:0.0018 | train_time:5817.20s | step:4159.20ms
step:1398/1788 | loss 3.798741 | lr:0.0018 | train_time:5821.35s | step:4154.89ms
step:1399/1788 | loss 3.860590 | lr:0.0018 | train_time:5825.51s | step:4160.79ms
step:1400/1788 | loss 3.819251 | lr:0.0018 | train_time:5829.67s | step:4159.74ms
step:1401/1788 | loss 3.805271 | lr:0.0018 | train_time:5833.84s | step:4168.74ms
step:1402/1788 | loss 3.772046 | lr:0.0018 | train_time:5838.00s | step:4158.60ms
step:1403/1788 | loss 3.775286 | lr:0.0018 | train_time:5842.16s | step:4160.58ms
step:1404/1788 | loss 3.760927 | lr:0.0018 | train_time:5846.31s | step:4149.41ms
step:1405/1788 | loss 3.803404 | lr:0.0018 | train_time:5850.49s | step:4182.39ms
step:1406/1788 | loss 3.756920 | lr:0.00179531 | train_time:5854.64s | step:4149.15ms
step:1407/1788 | loss 3.806663 | lr:0.00179062 | train_time:5858.80s | step:4162.21ms
step:1408/1788 | loss 3.819767 | lr:0.00178594 | train_time:5862.96s | step:4153.26ms
step:1408/1788 | val loss 3.787761
step:1409/1788 | loss 3.773191 | lr:0.00178125 | train_time:5867.11s | step:4155.49ms
step:1410/1788 | loss 3.744400 | lr:0.00177656 | train_time:5871.26s | step:4147.61ms
step:1411/1788 | loss 3.797304 | lr:0.00177188 | train_time:5875.40s | step:4144.22ms
step:1412/1788 | loss 3.790426 | lr:0.00176719 | train_time:5879.55s | step:4146.26ms
step:1413/1788 | loss 3.879275 | lr:0.0017625 | train_time:5883.70s | step:4150.95ms
step:1414/1788 | loss 3.790033 | lr:0.00175781 | train_time:5887.87s | step:4165.50ms
step:1415/1788 | loss 3.795429 | lr:0.00175313 | train_time:5892.03s | step:4161.54ms
step:1416/1788 | loss 3.802012 | lr:0.00174844 | train_time:5896.19s | step:4160.95ms
step:1417/1788 | loss 3.817422 | lr:0.00174375 | train_time:5900.35s | step:4161.40ms
step:1418/1788 | loss 3.794952 | lr:0.00173906 | train_time:5904.52s | step:4168.79ms
step:1419/1788 | loss 3.727973 | lr:0.00173437 | train_time:5908.68s | step:4161.08ms
step:1420/1788 | loss 3.779300 | lr:0.00172969 | train_time:5912.85s | step:4168.64ms
step:1421/1788 | loss 3.773017 | lr:0.001725 | train_time:5917.01s | step:4160.98ms
step:1422/1788 | loss 3.788604 | lr:0.00172031 | train_time:5921.16s | step:4150.53ms
step:1423/1788 | loss 3.795830 | lr:0.00171562 | train_time:5925.32s | step:4159.02ms
step:1424/1788 | loss 3.904657 | lr:0.00171094 | train_time:5929.47s | step:4151.50ms
step:1425/1788 | loss 3.787243 | lr:0.00170625 | train_time:5933.64s | step:4166.01ms
step:1426/1788 | loss 3.737558 | lr:0.00170156 | train_time:5937.80s | step:4160.25ms
step:1427/1788 | loss 3.782787 | lr:0.00169688 | train_time:5941.95s | step:4153.68ms
step:1428/1788 | loss 3.745434 | lr:0.00169219 | train_time:5946.12s | step:4169.57ms
step:1429/1788 | loss 3.780564 | lr:0.0016875 | train_time:5950.28s | step:4160.75ms
