mode=proxy seed=0 output_dir=runs/baseline-20260718T074451Z/proxy-seed-0
Running pytorch 2.11.0+cu128
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: m-obukhov (m-obukhov-home) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run 0ty30mlf
wandb: Tracking run with wandb version 0.28.1
wandb: Run data is saved locally in /workspace/NoCap-Test/wandb/run-20260718_074458-0ty30mlf
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run proxy-seed-0
wandb: ⭐️ View project at https://wandb.ai/m-obukhov-home/nocap-baseline
wandb: 🚀 View run at https://wandb.ai/m-obukhov-home/nocap-baseline/runs/0ty30mlf
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
using device: cuda:0 (NVIDIA GeForce RTX 4090)
run: proxy-seed-0 | seed: 0 | output: runs/baseline-20260718T074451Z/proxy-seed-0
tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
/venv/main/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:322: UserWarning: TensorFloat32 tensor cores for float32 matrix multiplication available but not enabled. Consider setting `torch.set_float32_matmul_precision('high')` for better performance.
  warnings.warn(
step:1377/1788 | loss 3.832549 | lr:0.0018 | train_time:5710.46s | step:4101.78ms
step:1378/1788 | loss 3.799632 | lr:0.0018 | train_time:5714.56s | step:4095.17ms
step:1379/1788 | loss 3.815883 | lr:0.0018 | train_time:5718.66s | step:4103.35ms
step:1380/1788 | loss 3.839226 | lr:0.0018 | train_time:5722.76s | step:4097.79ms
step:1381/1788 | loss 3.861596 | lr:0.0018 | train_time:5726.86s | step:4095.04ms
step:1382/1788 | loss 3.801986 | lr:0.0018 | train_time:5730.95s | step:4094.39ms
step:1383/1788 | loss 3.853302 | lr:0.0018 | train_time:5735.05s | step:4098.80ms
step:1384/1788 | loss 3.766451 | lr:0.0018 | train_time:5739.14s | step:4091.67ms
step:1385/1788 | loss 3.755080 | lr:0.0018 | train_time:5743.24s | step:4099.88ms
step:1386/1788 | loss 3.865613 | lr:0.0018 | train_time:5747.34s | step:4097.22ms
step:1387/1788 | loss 3.811820 | lr:0.0018 | train_time:5751.45s | step:4107.79ms
step:1388/1788 | loss 3.818443 | lr:0.0018 | train_time:5755.54s | step:4089.90ms
step:1389/1788 | loss 3.783505 | lr:0.0018 | train_time:5759.64s | step:4106.14ms
step:1390/1788 | loss 3.780967 | lr:0.0018 | train_time:5763.74s | step:4095.67ms
step:1391/1788 | loss 3.841064 | lr:0.0018 | train_time:5767.83s | step:4090.89ms
step:1392/1788 | loss 3.820346 | lr:0.0018 | train_time:5771.93s | step:4097.86ms
step:1393/1788 | loss 3.806705 | lr:0.0018 | train_time:5776.02s | step:4098.06ms
step:1394/1788 | loss 3.834564 | lr:0.0018 | train_time:5780.12s | step:4096.74ms
step:1395/1788 | loss 3.824246 | lr:0.0018 | train_time:5784.22s | step:4096.82ms
step:1396/1788 | loss 3.834171 | lr:0.0018 | train_time:5788.31s | step:4095.65ms
step:1397/1788 | loss 3.813359 | lr:0.0018 | train_time:5792.42s | step:4103.94ms
step:1398/1788 | loss 3.795821 | lr:0.0018 | train_time:5796.52s | step:4102.38ms
step:1399/1788 | loss 3.859806 | lr:0.0018 | train_time:5800.62s | step:4097.16ms
step:1400/1788 | loss 3.818010 | lr:0.0018 | train_time:5804.71s | step:4095.67ms
step:1401/1788 | loss 3.803303 | lr:0.0018 | train_time:5808.81s | step:4101.13ms
step:1402/1788 | loss 3.770389 | lr:0.0018 | train_time:5812.90s | step:4090.68ms
step:1403/1788 | loss 3.770730 | lr:0.0018 | train_time:5817.00s | step:4099.78ms
step:1404/1788 | loss 3.756451 | lr:0.0018 | train_time:5821.10s | step:4098.50ms
step:1405/1788 | loss 3.795964 | lr:0.0018 | train_time:5825.19s | step:4089.80ms
step:1406/1788 | loss 3.753621 | lr:0.00179531 | train_time:5829.31s | step:4112.48ms
step:1407/1788 | loss 3.802090 | lr:0.00179062 | train_time:5833.41s | step:4108.56ms
step:1408/1788 | loss 3.817885 | lr:0.00178594 | train_time:5837.52s | step:4106.66ms
step:1408/1788 | val loss 3.785411
step:1409/1788 | loss 3.770522 | lr:0.00178125 | train_time:5841.62s | step:4096.34ms
step:1410/1788 | loss 3.738990 | lr:0.00177656 | train_time:5845.70s | step:4083.87ms
step:1411/1788 | loss 3.795074 | lr:0.00177188 | train_time:5849.80s | step:4101.25ms
step:1412/1788 | loss 3.784771 | lr:0.00176719 | train_time:5853.90s | step:4094.84ms
step:1413/1788 | loss 3.872387 | lr:0.0017625 | train_time:5858.00s | step:4100.47ms
step:1414/1788 | loss 3.788000 | lr:0.00175781 | train_time:5862.10s | step:4099.80ms
step:1415/1788 | loss 3.789314 | lr:0.00175313 | train_time:5866.19s | step:4088.03ms
step:1416/1788 | loss 3.798855 | lr:0.00174844 | train_time:5870.27s | step:4089.43ms
step:1417/1788 | loss 3.814322 | lr:0.00174375 | train_time:5874.38s | step:4101.71ms
step:1418/1788 | loss 3.788473 | lr:0.00173906 | train_time:5878.49s | step:4112.73ms
step:1419/1788 | loss 3.723376 | lr:0.00173437 | train_time:5882.59s | step:4101.01ms
step:1420/1788 | loss 3.774526 | lr:0.00172969 | train_time:5886.69s | step:4095.48ms
step:1421/1788 | loss 3.766928 | lr:0.001725 | train_time:5890.79s | step:4102.48ms
step:1422/1788 | loss 3.784353 | lr:0.00172031 | train_time:5894.89s | step:4101.84ms
step:1423/1788 | loss 3.789300 | lr:0.00171562 | train_time:5898.97s | step:4082.73ms
step:1424/1788 | loss 3.898643 | lr:0.00171094 | train_time:5903.08s | step:4105.83ms
step:1425/1788 | loss 3.781857 | lr:0.00170625 | train_time:5907.19s | step:4108.19ms
step:1426/1788 | loss 3.735845 | lr:0.00170156 | train_time:5911.29s | step:4106.40ms
step:1427/1788 | loss 3.779122 | lr:0.00169688 | train_time:5915.39s | step:4098.33ms
step:1428/1788 | loss 3.742613 | lr:0.00169219 | train_time:5919.49s | step:4094.87ms
step:1429/1788 | loss 3.777393 | lr:0.0016875 | train_time:5923.59s | step:4099.86ms
step:1430/1788 | loss 3.743626 | lr:0.00168281 | train_time:5927.68s | step:4093.26ms
step:1431/1788 | loss 3.790950 | lr:0.00167812 | train_time:5931.78s | step:4098.44ms
step:1432/1788 | loss 3.758312 | lr:0.00167344 | train_time:5935.87s | step:4097.13ms
step:1433/1788 | loss 3.789220 | lr:0.00166875 | train_time:5939.97s | step:4095.15ms
step:1434/1788 | loss 3.790608 | lr:0.00166406 | train_time:5944.07s | step:4097.50ms
step:1435/1788 | loss 3.737229 | lr:0.00165938 | train_time:5948.18s | step:4109.09ms
step:1436/1788 | loss 3.732586 | lr:0.00165469 | train_time:5952.27s | step:4090.25ms
step:1437/1788 | loss 3.799973 | lr:0.00165 | train_time:5956.36s | step:4096.78ms
step:1438/1788 | loss 3.735024 | lr:0.00164531 | train_time:5960.47s | step:4103.80ms
step:1439/1788 | loss 3.734919 | lr:0.00164062 | train_time:5964.57s | step:4105.91ms
step:1440/1788 | loss 3.735137 | lr:0.00163594 | train_time:5968.68s | step:4103.50ms
step:1441/1788 | loss 3.703906 | lr:0.00163125 | train_time:5972.79s | step:4108.34ms
step:1442/1788 | loss 3.853578 | lr:0.00162656 | train_time:5976.88s | step:4096.58ms
step:1443/1788 | loss 3.795652 | lr:0.00162187 | train_time:5980.99s | step:4111.49ms
step:1444/1788 | loss 3.750789 | lr:0.00161719 | train_time:5985.09s | step:4096.07ms
step:1445/1788 | loss 3.706261 | lr:0.0016125 | train_time:5989.19s | step:4098.11ms
step:1446/1788 | loss 3.737335 | lr:0.00160781 | train_time:5993.29s | step:4104.18ms
step:1447/1788 | loss 3.744107 | lr:0.00160312 | train_time:5997.40s | step:4109.40ms
step:1448/1788 | loss 3.773928 | lr:0.00159844 | train_time:6001.51s | step:4112.33ms
step:1449/1788 | loss 3.753617 | lr:0.00159375 | train_time:6005.62s | step:4102.22ms
step:1450/1788 | loss 3.759774 | lr:0.00158906 | train_time:6009.71s | step:4096.36ms
step:1451/1788 | loss 3.794381 | lr:0.00158438 | train_time:6013.81s | step:4094.66ms
step:1452/1788 | loss 3.732565 | lr:0.00157969 | train_time:6017.92s | step:4111.14ms
step:1453/1788 | loss 3.738189 | lr:0.001575 | train_time:6022.03s | step:4113.72ms
step:1454/1788 | loss 3.756950 | lr:0.00157031 | train_time:6026.14s | step:4108.24ms
step:1455/1788 | loss 3.778158 | lr:0.00156562 | train_time:6030.24s | step:4100.57ms
step:1456/1788 | loss 3.701154 | lr:0.00156094 | train_time:6034.34s | step:4104.17ms
step:1457/1788 | loss 3.749869 | lr:0.00155625 | train_time:6038.45s | step:4104.58ms
step:1458/1788 | loss 3.697771 | lr:0.00155156 | train_time:6042.57s | step:4116.28ms
step:1459/1788 | loss 3.806352 | lr:0.00154687 | train_time:6046.67s | step:4108.60ms
step:1460/1788 | loss 3.795130 | lr:0.00154219 | train_time:6050.79s | step:4111.65ms
step:1461/1788 | loss 3.727402 | lr:0.0015375 | train_time:6054.90s | step:4114.99ms
step:1462/1788 | loss 3.760001 | lr:0.00153281 | train_time:6059.01s | step:4110.42ms
step:1463/1788 | loss 3.777737 | lr:0.00152812 | train_time:6063.13s | step:4116.03ms
step:1464/1788 | loss 3.775986 | lr:0.00152344 | train_time:6067.24s | step:4111.86ms
step:1465/1788 | loss 3.716145 | lr:0.00151875 | train_time:6071.35s | step:4112.24ms
step:1466/1788 | loss 3.756302 | lr:0.00151406 | train_time:6075.47s | step:4113.98ms
step:1467/1788 | loss 3.686237 | lr:0.00150937 | train_time:6079.57s | step:4104.95ms
step:1468/1788 | loss 3.816773 | lr:0.00150469 | train_time:6083.69s | step:4115.11ms
step:1469/1788 | loss 3.754085 | lr:0.0015 | train_time:6087.80s | step:4118.18ms
step:1470/1788 | loss 3.742503 | lr:0.00149531 | train_time:6091.91s | step:4106.64ms
step:1471/1788 | loss 3.749066 | lr:0.00149062 | train_time:6096.03s | step:4116.44ms
step:1472/1788 | loss 3.728886 | lr:0.00148594 | train_time:6100.14s | step:4113.55ms
step:1473/1788 | loss 3.733833 | lr:0.00148125 | train_time:6104.25s | step:4108.24ms
step:1474/1788 | loss 3.737244 | lr:0.00147656 | train_time:6108.35s | step:4104.07ms
step:1475/1788 | loss 3.661999 | lr:0.00147188 | train_time:6112.46s | step:4106.99ms
step:1476/1788 | loss 3.714599 | lr:0.00146719 | train_time:6116.58s | step:4122.88ms
step:1477/1788 | loss 3.796293 | lr:0.0014625 | train_time:6120.70s | step:4121.63ms
step:1478/1788 | loss 3.761663 | lr:0.00145781 | train_time:6124.82s | step:4116.81ms
step:1479/1788 | loss 3.742069 | lr:0.00145312 | train_time:6128.94s | step:4122.22ms
step:1480/1788 | loss 3.696953 | lr:0.00144844 | train_time:6133.06s | step:4115.61ms
step:1481/1788 | loss 3.737575 | lr:0.00144375 | train_time:6137.17s | step:4108.29ms
step:1482/1788 | loss 3.682723 | lr:0.00143906 | train_time:6141.29s | step:4121.48ms
step:1483/1788 | loss 3.738082 | lr:0.00143437 | train_time:6145.41s | step:4121.40ms
step:1484/1788 | loss 3.766865 | lr:0.00142969 | train_time:6149.52s | step:4110.20ms
step:1485/1788 | loss 3.757349 | lr:0.001425 | train_time:6153.64s | step:4123.96ms
step:1486/1788 | loss 3.809478 | lr:0.00142031 | train_time:6157.76s | step:4115.16ms
step:1487/1788 | loss 3.725744 | lr:0.00141562 | train_time:6161.86s | step:4103.51ms
step:1488/1788 | loss 3.731606 | lr:0.00141094 | train_time:6165.98s | step:4118.53ms
step:1489/1788 | loss 3.721137 | lr:0.00140625 | train_time:6170.09s | step:4107.10ms
step:1490/1788 | loss 3.710386 | lr:0.00140156 | train_time:6174.20s | step:4109.93ms
step:1491/1788 | loss 3.749247 | lr:0.00139687 | train_time:6178.32s | step:4117.46ms
step:1492/1788 | loss 3.781594 | lr:0.00139219 | train_time:6182.44s | step:4128.51ms
step:1493/1788 | loss 3.738887 | lr:0.0013875 | train_time:6186.57s | step:4125.28ms
step:1494/1788 | loss 3.721601 | lr:0.00138281 | train_time:6190.69s | step:4121.15ms
step:1495/1788 | loss 3.749332 | lr:0.00137813 | train_time:6194.80s | step:4112.96ms
step:1496/1788 | loss 3.711264 | lr:0.00137344 | train_time:6198.92s | step:4113.97ms
step:1497/1788 | loss 3.654386 | lr:0.00136875 | train_time:6203.04s | step:4120.89ms
step:1498/1788 | loss 3.791141 | lr:0.00136406 | train_time:6207.15s | step:4111.71ms
step:1499/1788 | loss 3.680778 | lr:0.00135938 | train_time:6211.27s | step:4119.35ms
step:1500/1788 | loss 3.665697 | lr:0.00135469 | train_time:6215.41s | step:4137.86ms
step:1501/1788 | loss 3.696499 | lr:0.00135 | train_time:6219.53s | step:4126.53ms
step:1502/1788 | loss 3.743985 | lr:0.00134531 | train_time:6223.65s | step:4114.97ms
step:1503/1788 | loss 3.671665 | lr:0.00134062 | train_time:6227.77s | step:4121.25ms
step:1504/1788 | loss 3.709583 | lr:0.00133594 | train_time:6231.88s | step:4111.30ms
step:1505/1788 | loss 3.750830 | lr:0.00133125 | train_time:6236.00s | step:4122.79ms
step:1506/1788 | loss 3.614454 | lr:0.00132656 | train_time:6240.12s | step:4112.30ms
step:1507/1788 | loss 3.677553 | lr:0.00132187 | train_time:6244.24s | step:4123.01ms
step:1508/1788 | loss 3.661302 | lr:0.00131719 | train_time:6248.36s | step:4117.56ms
step:1509/1788 | loss 3.697784 | lr:0.0013125 | train_time:6252.48s | step:4126.58ms
step:1510/1788 | loss 3.702398 | lr:0.00130781 | train_time:6256.61s | step:4131.58ms
step:1511/1788 | loss 3.712244 | lr:0.00130313 | train_time:6260.73s | step:4115.59ms
step:1512/1788 | loss 3.667295 | lr:0.00129844 | train_time:6264.85s | step:4121.88ms
step:1513/1788 | loss 3.722660 | lr:0.00129375 | train_time:6268.98s | step:4131.85ms
step:1514/1788 | loss 3.730464 | lr:0.00128906 | train_time:6273.10s | step:4118.74ms
step:1515/1788 | loss 3.696290 | lr:0.00128437 | train_time:6277.23s | step:4127.99ms
step:1516/1788 | loss 3.746474 | lr:0.00127969 | train_time:6281.36s | step:4124.31ms
step:1517/1788 | loss 3.719042 | lr:0.001275 | train_time:6285.48s | step:4121.70ms
step:1518/1788 | loss 3.693828 | lr:0.00127031 | train_time:6289.60s | step:4128.04ms
step:1519/1788 | loss 3.783962 | lr:0.00126563 | train_time:6293.73s | step:4125.02ms
step:1520/1788 | loss 3.718498 | lr:0.00126094 | train_time:6297.84s | step:4110.34ms
step:1521/1788 | loss 3.771604 | lr:0.00125625 | train_time:6301.96s | step:4124.23ms
step:1522/1788 | loss 3.700862 | lr:0.00125156 | train_time:6306.09s | step:4129.44ms
step:1523/1788 | loss 3.717499 | lr:0.00124687 | train_time:6310.21s | step:4118.39ms
step:1524/1788 | loss 3.769011 | lr:0.00124219 | train_time:6314.34s | step:4126.60ms
step:1525/1788 | loss 3.648069 | lr:0.0012375 | train_time:6318.47s | step:4132.50ms
step:1526/1788 | loss 3.708892 | lr:0.00123281 | train_time:6323.01s | step:4535.49ms
step:1527/1788 | loss 3.710640 | lr:0.00122812 | train_time:6327.12s | step:4108.92ms
step:1528/1788 | loss 3.687119 | lr:0.00122344 | train_time:6331.23s | step:4114.39ms
step:1529/1788 | loss 3.738229 | lr:0.00121875 | train_time:6335.35s | step:4116.68ms
step:1530/1788 | loss 3.734073 | lr:0.00121406 | train_time:6339.48s | step:4132.20ms
step:1531/1788 | loss 3.744273 | lr:0.00120937 | train_time:6343.60s | step:4122.84ms
step:1532/1788 | loss 3.711632 | lr:0.00120469 | train_time:6347.72s | step:4117.52ms
step:1533/1788 | loss 3.712033 | lr:0.0012 | train_time:6351.85s | step:4127.67ms
step:1534/1788 | loss 3.753859 | lr:0.00119531 | train_time:6355.98s | step:4130.65ms
step:1535/1788 | loss 3.697190 | lr:0.00119063 | train_time:6360.09s | step:4117.06ms
step:1536/1788 | loss 3.695506 | lr:0.00118594 | train_time:6364.22s | step:4124.38ms
saved checkpoint: runs/baseline-20260718T074451Z/proxy-seed-0/checkpoint.pt (next step 1536)
step:1536/1788 | val loss 3.710837
step:1537/1788 | loss 3.725947 | lr:0.00118125 | train_time:6368.35s | step:4125.82ms
step:1538/1788 | loss 3.735006 | lr:0.00117656 | train_time:6372.46s | step:4117.98ms
step:1539/1788 | loss 3.719871 | lr:0.00117187 | train_time:6376.58s | step:4113.06ms
step:1540/1788 | loss 3.710783 | lr:0.00116719 | train_time:6380.69s | step:4113.68ms
step:1541/1788 | loss 3.704961 | lr:0.0011625 | train_time:6384.81s | step:4117.53ms
step:1542/1788 | loss 3.682093 | lr:0.00115781 | train_time:6388.94s | step:4127.90ms
step:1543/1788 | loss 3.757093 | lr:0.00115313 | train_time:6393.06s | step:4120.84ms
step:1544/1788 | loss 3.785511 | lr:0.00114844 | train_time:6397.16s | step:4108.26ms
step:1545/1788 | loss 3.731112 | lr:0.00114375 | train_time:6401.29s | step:4123.69ms
step:1546/1788 | loss 3.662761 | lr:0.00113906 | train_time:6405.40s | step:4114.62ms
step:1547/1788 | loss 3.645827 | lr:0.00113437 | train_time:6409.52s | step:4121.70ms
step:1548/1788 | loss 3.696464 | lr:0.00112969 | train_time:6413.65s | step:4129.43ms
step:1549/1788 | loss 3.711838 | lr:0.001125 | train_time:6417.77s | step:4111.85ms
step:1550/1788 | loss 3.683614 | lr:0.00112031 | train_time:6421.89s | step:4128.16ms
step:1551/1788 | loss 3.733957 | lr:0.00111562 | train_time:6426.02s | step:4127.67ms
step:1552/1788 | loss 3.687798 | lr:0.00111094 | train_time:6430.14s | step:4121.45ms
step:1553/1788 | loss 3.712858 | lr:0.00110625 | train_time:6434.26s | step:4121.71ms
step:1554/1788 | loss 3.733265 | lr:0.00110156 | train_time:6438.38s | step:4120.07ms
step:1555/1788 | loss 3.717523 | lr:0.00109687 | train_time:6442.51s | step:4126.66ms
step:1556/1788 | loss 3.709148 | lr:0.00109219 | train_time:6446.63s | step:4122.18ms
step:1557/1788 | loss 3.684256 | lr:0.0010875 | train_time:6450.77s | step:4131.88ms
step:1558/1788 | loss 3.697477 | lr:0.00108281 | train_time:6454.89s | step:4120.51ms
step:1559/1788 | loss 3.727810 | lr:0.00107813 | train_time:6459.01s | step:4128.72ms
step:1560/1788 | loss 3.670306 | lr:0.00107344 | train_time:6463.14s | step:4122.02ms
step:1561/1788 | loss 3.731067 | lr:0.00106875 | train_time:6467.26s | step:4128.17ms
step:1562/1788 | loss 3.734177 | lr:0.00106406 | train_time:6471.39s | step:4121.04ms
step:1563/1788 | loss 3.643670 | lr:0.00105937 | train_time:6475.51s | step:4125.98ms
step:1564/1788 | loss 3.575801 | lr:0.00105469 | train_time:6479.63s | step:4122.57ms
step:1565/1788 | loss 3.720990 | lr:0.00105 | train_time:6483.76s | step:4120.96ms
step:1566/1788 | loss 3.713538 | lr:0.00104531 | train_time:6487.88s | step:4128.70ms
step:1567/1788 | loss 3.714347 | lr:0.00104062 | train_time:6492.01s | step:4125.18ms
step:1568/1788 | loss 3.747746 | lr:0.00103594 | train_time:6496.13s | step:4123.37ms
step:1569/1788 | loss 3.662457 | lr:0.00103125 | train_time:6500.26s | step:4128.66ms
step:1570/1788 | loss 3.634829 | lr:0.00102656 | train_time:6504.38s | step:4119.83ms
step:1571/1788 | loss 3.697176 | lr:0.00102187 | train_time:6508.51s | step:4123.83ms
step:1572/1788 | loss 3.676056 | lr:0.00101719 | train_time:6512.63s | step:4122.32ms
step:1573/1788 | loss 3.655018 | lr:0.0010125 | train_time:6516.75s | step:4121.73ms
step:1574/1788 | loss 3.705295 | lr:0.00100781 | train_time:6520.88s | step:4130.08ms
step:1575/1788 | loss 3.711334 | lr:0.00100312 | train_time:6525.01s | step:4128.15ms
step:1576/1788 | loss 3.649533 | lr:0.000998437 | train_time:6529.13s | step:4123.74ms
step:1577/1788 | loss 3.630658 | lr:0.00099375 | train_time:6533.25s | step:4123.79ms
step:1578/1788 | loss 3.681792 | lr:0.000989062 | train_time:6537.38s | step:4127.43ms
step:1579/1788 | loss 3.642345 | lr:0.000984375 | train_time:6541.51s | step:4130.00ms
step:1580/1788 | loss 3.723639 | lr:0.000979688 | train_time:6545.64s | step:4124.79ms
step:1581/1788 | loss 3.683704 | lr:0.000975 | train_time:6549.76s | step:4121.16ms
step:1582/1788 | loss 3.747602 | lr:0.000970312 | train_time:6553.88s | step:4125.14ms
step:1583/1788 | loss 3.704098 | lr:0.000965625 | train_time:6558.00s | step:4118.59ms
step:1584/1788 | loss 3.686738 | lr:0.000960937 | train_time:6562.13s | step:4123.91ms
step:1585/1788 | loss 3.639512 | lr:0.00095625 | train_time:6566.25s | step:4127.16ms
step:1586/1788 | loss 3.650825 | lr:0.000951563 | train_time:6570.37s | step:4119.93ms
step:1587/1788 | loss 3.687481 | lr:0.000946875 | train_time:6574.51s | step:4134.82ms
step:1588/1788 | loss 3.676328 | lr:0.000942187 | train_time:6578.64s | step:4128.03ms
step:1589/1788 | loss 3.662953 | lr:0.0009375 | train_time:6582.76s | step:4121.90ms
step:1590/1788 | loss 3.680670 | lr:0.000932812 | train_time:6586.89s | step:4128.11ms
step:1591/1788 | loss 3.667531 | lr:0.000928125 | train_time:6591.01s | step:4120.26ms
step:1592/1788 | loss 3.651067 | lr:0.000923437 | train_time:6595.14s | step:4131.63ms
step:1593/1788 | loss 3.619576 | lr:0.00091875 | train_time:6599.27s | step:4133.23ms
step:1594/1788 | loss 3.680241 | lr:0.000914062 | train_time:6603.40s | step:4126.64ms
step:1595/1788 | loss 3.660100 | lr:0.000909375 | train_time:6607.53s | step:4131.33ms
step:1596/1788 | loss 3.652785 | lr:0.000904687 | train_time:6611.64s | step:4115.61ms
step:1597/1788 | loss 3.673331 | lr:0.0009 | train_time:6615.76s | step:4114.48ms
step:1598/1788 | loss 3.632090 | lr:0.000895312 | train_time:6619.89s | step:4132.58ms
step:1599/1788 | loss 3.651476 | lr:0.000890625 | train_time:6624.01s | step:4116.90ms
step:1600/1788 | loss 3.706507 | lr:0.000885938 | train_time:6628.12s | step:4115.90ms
step:1601/1788 | loss 3.623900 | lr:0.00088125 | train_time:6632.25s | step:4121.15ms
step:1602/1788 | loss 3.631723 | lr:0.000876563 | train_time:6636.37s | step:4124.66ms
step:1603/1788 | loss 3.646512 | lr:0.000871875 | train_time:6640.49s | step:4122.86ms
step:1604/1788 | loss 3.809952 | lr:0.000867187 | train_time:6644.61s | step:4117.71ms
step:1605/1788 | loss 3.639518 | lr:0.0008625 | train_time:6648.74s | step:4126.42ms
step:1606/1788 | loss 3.659374 | lr:0.000857812 | train_time:6652.86s | step:4123.23ms
step:1607/1788 | loss 3.765712 | lr:0.000853125 | train_time:6656.97s | step:4112.12ms
step:1608/1788 | loss 3.633827 | lr:0.000848438 | train_time:6661.10s | step:4122.92ms
step:1609/1788 | loss 3.664556 | lr:0.00084375 | train_time:6665.21s | step:4116.22ms
step:1610/1788 | loss 3.619725 | lr:0.000839062 | train_time:6669.34s | step:4131.71ms
step:1611/1788 | loss 3.740036 | lr:0.000834375 | train_time:6673.47s | step:4123.03ms
step:1612/1788 | loss 3.670995 | lr:0.000829688 | train_time:6677.60s | step:4131.92ms
step:1613/1788 | loss 3.615176 | lr:0.000825 | train_time:6681.73s | step:4135.72ms
step:1614/1788 | loss 3.611077 | lr:0.000820312 | train_time:6685.85s | step:4120.36ms
step:1615/1788 | loss 3.756084 | lr:0.000815625 | train_time:6689.97s | step:4120.39ms
step:1616/1788 | loss 3.660153 | lr:0.000810937 | train_time:6694.10s | step:4120.70ms
step:1617/1788 | loss 3.698564 | lr:0.00080625 | train_time:6698.22s | step:4125.70ms
step:1618/1788 | loss 3.667351 | lr:0.000801562 | train_time:6702.36s | step:4135.34ms
step:1619/1788 | loss 3.662992 | lr:0.000796875 | train_time:6706.49s | step:4130.18ms
step:1620/1788 | loss 3.781211 | lr:0.000792188 | train_time:6710.60s | step:4112.57ms
step:1621/1788 | loss 3.704142 | lr:0.0007875 | train_time:6714.73s | step:4127.13ms
step:1622/1788 | loss 3.698584 | lr:0.000782812 | train_time:6718.85s | step:4128.55ms
step:1623/1788 | loss 3.612646 | lr:0.000778125 | train_time:6722.99s | step:4133.86ms
step:1624/1788 | loss 3.673034 | lr:0.000773437 | train_time:6727.12s | step:4127.62ms
step:1625/1788 | loss 3.642396 | lr:0.00076875 | train_time:6731.24s | step:4125.69ms
step:1626/1788 | loss 3.704021 | lr:0.000764062 | train_time:6735.37s | step:4132.66ms
step:1627/1788 | loss 3.607641 | lr:0.000759375 | train_time:6739.50s | step:4125.76ms
step:1628/1788 | loss 3.646943 | lr:0.000754687 | train_time:6743.62s | step:4119.65ms
step:1629/1788 | loss 3.629153 | lr:0.00075 | train_time:6747.76s | step:4138.38ms
step:1630/1788 | loss 3.664490 | lr:0.000745312 | train_time:6751.89s | step:4132.61ms
step:1631/1788 | loss 3.655335 | lr:0.000740625 | train_time:6756.01s | step:4122.91ms
step:1632/1788 | loss 3.662737 | lr:0.000735938 | train_time:6760.15s | step:4133.93ms
step:1633/1788 | loss 3.651102 | lr:0.00073125 | train_time:6764.27s | step:4126.96ms
step:1634/1788 | loss 3.610199 | lr:0.000726562 | train_time:6768.41s | step:4131.77ms
step:1635/1788 | loss 3.690814 | lr:0.000721875 | train_time:6772.54s | step:4132.05ms
step:1636/1788 | loss 3.622811 | lr:0.000717187 | train_time:6776.66s | step:4120.67ms
step:1637/1788 | loss 3.594401 | lr:0.0007125 | train_time:6780.78s | step:4123.38ms
step:1638/1788 | loss 3.674655 | lr:0.000707812 | train_time:6784.92s | step:4139.48ms
step:1639/1788 | loss 3.764668 | lr:0.000703125 | train_time:6789.05s | step:4132.65ms
step:1640/1788 | loss 3.639154 | lr:0.000698437 | train_time:6793.18s | step:4122.94ms
step:1641/1788 | loss 3.659955 | lr:0.00069375 | train_time:6797.31s | step:4128.97ms
step:1642/1788 | loss 3.644053 | lr:0.000689063 | train_time:6801.43s | step:4124.28ms
step:1643/1788 | loss 3.745779 | lr:0.000684375 | train_time:6805.55s | step:4123.09ms
step:1644/1788 | loss 3.599583 | lr:0.000679688 | train_time:6809.67s | step:4118.22ms
step:1645/1788 | loss 3.661421 | lr:0.000675 | train_time:6813.79s | step:4119.85ms
step:1646/1788 | loss 3.620605 | lr:0.000670312 | train_time:6817.92s | step:4124.28ms
step:1647/1788 | loss 3.654652 | lr:0.000665625 | train_time:6822.04s | step:4124.83ms
step:1648/1788 | loss 3.663813 | lr:0.000660937 | train_time:6826.17s | step:4127.34ms
step:1649/1788 | loss 3.630125 | lr:0.00065625 | train_time:6830.30s | step:4132.59ms
step:1650/1788 | loss 3.641119 | lr:0.000651563 | train_time:6834.42s | step:4120.43ms
step:1651/1788 | loss 3.606226 | lr:0.000646875 | train_time:6838.54s | step:4115.60ms
step:1652/1788 | loss 3.645533 | lr:0.000642187 | train_time:6842.65s | step:4116.94ms
step:1653/1788 | loss 3.667199 | lr:0.0006375 | train_time:6846.78s | step:4122.69ms
step:1654/1788 | loss 3.670620 | lr:0.000632813 | train_time:6850.90s | step:4118.87ms
step:1655/1788 | loss 3.673721 | lr:0.000628125 | train_time:6855.01s | step:4115.86ms
step:1656/1788 | loss 3.656028 | lr:0.000623437 | train_time:6859.14s | step:4125.69ms
step:1657/1788 | loss 3.621071 | lr:0.00061875 | train_time:6863.26s | step:4117.88ms
