mode=proxy seed=2 output_dir=runs/baseline-20260718T074451Z/proxy-seed-2
Running pytorch 2.11.0+cu128
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: m-obukhov (m-obukhov-home) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run mxrhbgp8
wandb: Tracking run with wandb version 0.28.1
wandb: Run data is saved locally in /workspace/NoCap-Test/wandb/run-20260718_115912-mxrhbgp8
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run proxy-seed-2
wandb: ⭐️ View project at https://wandb.ai/m-obukhov-home/nocap-baseline
wandb: 🚀 View run at https://wandb.ai/m-obukhov-home/nocap-baseline/runs/mxrhbgp8
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
using device: cuda:0 (NVIDIA GeForce RTX 4090)
run: proxy-seed-2 | seed: 2 | output: runs/baseline-20260718T074451Z/proxy-seed-2
tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
step:1443/1788 | loss 3.797860 | lr:0.00162187 | train_time:6053.22s | step:4171.10ms
step:1444/1788 | loss 3.753772 | lr:0.00161719 | train_time:6057.39s | step:4161.03ms
step:1445/1788 | loss 3.708769 | lr:0.0016125 | train_time:6061.53s | step:4148.05ms
step:1446/1788 | loss 3.740759 | lr:0.00160781 | train_time:6065.69s | step:4154.48ms
step:1447/1788 | loss 3.744670 | lr:0.00160312 | train_time:6069.84s | step:4149.96ms
step:1448/1788 | loss 3.773969 | lr:0.00159844 | train_time:6074.00s | step:4159.03ms
step:1449/1788 | loss 3.758044 | lr:0.00159375 | train_time:6078.15s | step:4152.89ms
step:1450/1788 | loss 3.761357 | lr:0.00158906 | train_time:6082.31s | step:4160.47ms
step:1451/1788 | loss 3.796145 | lr:0.00158438 | train_time:6086.47s | step:4157.36ms
step:1452/1788 | loss 3.731047 | lr:0.00157969 | train_time:6090.63s | step:4165.65ms
step:1453/1788 | loss 3.741028 | lr:0.001575 | train_time:6094.79s | step:4155.69ms
step:1454/1788 | loss 3.755825 | lr:0.00157031 | train_time:6098.95s | step:4162.97ms
step:1455/1788 | loss 3.780599 | lr:0.00156562 | train_time:6103.11s | step:4162.07ms
step:1456/1788 | loss 3.698333 | lr:0.00156094 | train_time:6107.26s | step:4150.20ms
step:1457/1788 | loss 3.752907 | lr:0.00155625 | train_time:6111.42s | step:4158.71ms
step:1458/1788 | loss 3.701282 | lr:0.00155156 | train_time:6115.58s | step:4160.29ms
step:1459/1788 | loss 3.809180 | lr:0.00154687 | train_time:6119.73s | step:4148.77ms
step:1460/1788 | loss 3.799268 | lr:0.00154219 | train_time:6123.88s | step:4149.85ms
step:1461/1788 | loss 3.732778 | lr:0.0015375 | train_time:6128.04s | step:4155.30ms
step:1462/1788 | loss 3.763797 | lr:0.00153281 | train_time:6132.19s | step:4155.80ms
step:1463/1788 | loss 3.781954 | lr:0.00152812 | train_time:6136.35s | step:4159.47ms
step:1464/1788 | loss 3.782891 | lr:0.00152344 | train_time:6140.52s | step:4164.45ms
step:1465/1788 | loss 3.721236 | lr:0.00151875 | train_time:6144.67s | step:4155.28ms
step:1466/1788 | loss 3.763443 | lr:0.00151406 | train_time:6148.84s | step:4164.50ms
step:1467/1788 | loss 3.693284 | lr:0.00150937 | train_time:6153.01s | step:4168.94ms
step:1468/1788 | loss 3.823848 | lr:0.00150469 | train_time:6157.16s | step:4158.11ms
step:1469/1788 | loss 3.758722 | lr:0.0015 | train_time:6161.32s | step:4155.18ms
step:1470/1788 | loss 3.753254 | lr:0.00149531 | train_time:6165.48s | step:4164.09ms
step:1471/1788 | loss 3.748421 | lr:0.00149062 | train_time:6169.64s | step:4158.12ms
step:1472/1788 | loss 3.734210 | lr:0.00148594 | train_time:6173.80s | step:4158.46ms
step:1473/1788 | loss 3.739923 | lr:0.00148125 | train_time:6177.96s | step:4156.45ms
step:1474/1788 | loss 3.742512 | lr:0.00147656 | train_time:6182.12s | step:4162.09ms
step:1475/1788 | loss 3.667047 | lr:0.00147188 | train_time:6186.28s | step:4161.70ms
step:1476/1788 | loss 3.714916 | lr:0.00146719 | train_time:6190.43s | step:4153.75ms
step:1477/1788 | loss 3.799646 | lr:0.0014625 | train_time:6194.59s | step:4151.99ms
step:1478/1788 | loss 3.765069 | lr:0.00145781 | train_time:6198.75s | step:4168.17ms
step:1479/1788 | loss 3.744757 | lr:0.00145312 | train_time:6202.91s | step:4161.47ms
step:1480/1788 | loss 3.697768 | lr:0.00144844 | train_time:6207.08s | step:4163.96ms
step:1481/1788 | loss 3.739577 | lr:0.00144375 | train_time:6211.24s | step:4158.35ms
step:1482/1788 | loss 3.684246 | lr:0.00143906 | train_time:6215.38s | step:4146.90ms
step:1483/1788 | loss 3.744551 | lr:0.00143437 | train_time:6219.54s | step:4153.94ms
step:1484/1788 | loss 3.768109 | lr:0.00142969 | train_time:6223.69s | step:4150.93ms
step:1485/1788 | loss 3.763296 | lr:0.001425 | train_time:6227.85s | step:4159.51ms
step:1486/1788 | loss 3.813212 | lr:0.00142031 | train_time:6232.00s | step:4155.37ms
step:1487/1788 | loss 3.730001 | lr:0.00141562 | train_time:6236.16s | step:4156.48ms
step:1488/1788 | loss 3.734585 | lr:0.00141094 | train_time:6240.34s | step:4179.06ms
step:1489/1788 | loss 3.724115 | lr:0.00140625 | train_time:6244.51s | step:4168.37ms
step:1490/1788 | loss 3.713347 | lr:0.00140156 | train_time:6248.66s | step:4152.20ms
step:1491/1788 | loss 3.754918 | lr:0.00139687 | train_time:6252.82s | step:4157.08ms
step:1492/1788 | loss 3.783507 | lr:0.00139219 | train_time:6256.98s | step:4163.33ms
step:1493/1788 | loss 3.741098 | lr:0.0013875 | train_time:6261.13s | step:4151.73ms
step:1494/1788 | loss 3.724887 | lr:0.00138281 | train_time:6265.28s | step:4143.49ms
step:1495/1788 | loss 3.752139 | lr:0.00137813 | train_time:6269.43s | step:4153.73ms
step:1496/1788 | loss 3.717544 | lr:0.00137344 | train_time:6273.59s | step:4158.93ms
step:1497/1788 | loss 3.657675 | lr:0.00136875 | train_time:6277.74s | step:4147.72ms
step:1498/1788 | loss 3.795855 | lr:0.00136406 | train_time:6281.90s | step:4159.55ms
step:1499/1788 | loss 3.685015 | lr:0.00135938 | train_time:6286.06s | step:4161.73ms
step:1500/1788 | loss 3.666692 | lr:0.00135469 | train_time:6290.23s | step:4171.62ms
step:1501/1788 | loss 3.701162 | lr:0.00135 | train_time:6294.38s | step:4147.60ms
step:1502/1788 | loss 3.746265 | lr:0.00134531 | train_time:6298.53s | step:4156.19ms
step:1503/1788 | loss 3.673683 | lr:0.00134062 | train_time:6302.70s | step:4169.31ms
step:1504/1788 | loss 3.713554 | lr:0.00133594 | train_time:6306.88s | step:4175.58ms
step:1505/1788 | loss 3.752465 | lr:0.00133125 | train_time:6311.03s | step:4156.35ms
step:1506/1788 | loss 3.616755 | lr:0.00132656 | train_time:6315.19s | step:4153.34ms
step:1507/1788 | loss 3.676518 | lr:0.00132187 | train_time:6319.35s | step:4158.26ms
step:1508/1788 | loss 3.660794 | lr:0.00131719 | train_time:6323.51s | step:4167.90ms
step:1509/1788 | loss 3.697988 | lr:0.0013125 | train_time:6327.67s | step:4155.67ms
step:1510/1788 | loss 3.703207 | lr:0.00130781 | train_time:6331.82s | step:4148.85ms
step:1511/1788 | loss 3.709372 | lr:0.00130313 | train_time:6335.97s | step:4155.86ms
step:1512/1788 | loss 3.665203 | lr:0.00129844 | train_time:6340.14s | step:4161.64ms
step:1513/1788 | loss 3.724820 | lr:0.00129375 | train_time:6344.29s | step:4150.17ms
step:1514/1788 | loss 3.730642 | lr:0.00128906 | train_time:6348.44s | step:4152.94ms
step:1515/1788 | loss 3.698486 | lr:0.00128437 | train_time:6352.59s | step:4149.96ms
step:1516/1788 | loss 3.749496 | lr:0.00127969 | train_time:6356.74s | step:4155.75ms
step:1517/1788 | loss 3.717198 | lr:0.001275 | train_time:6360.89s | step:4143.80ms
step:1518/1788 | loss 3.699029 | lr:0.00127031 | train_time:6365.05s | step:4163.12ms
step:1519/1788 | loss 3.786236 | lr:0.00126563 | train_time:6369.22s | step:4167.61ms
step:1520/1788 | loss 3.718607 | lr:0.00126094 | train_time:6373.37s | step:4147.78ms
step:1521/1788 | loss 3.773618 | lr:0.00125625 | train_time:6377.53s | step:4167.68ms
step:1522/1788 | loss 3.702314 | lr:0.00125156 | train_time:6381.70s | step:4169.51ms
step:1523/1788 | loss 3.722348 | lr:0.00124687 | train_time:6385.86s | step:4158.54ms
step:1524/1788 | loss 3.771919 | lr:0.00124219 | train_time:6390.02s | step:4159.24ms
step:1525/1788 | loss 3.648491 | lr:0.0012375 | train_time:6394.18s | step:4154.93ms
step:1526/1788 | loss 3.713391 | lr:0.00123281 | train_time:6398.71s | step:4533.93ms
step:1527/1788 | loss 3.714128 | lr:0.00122812 | train_time:6402.85s | step:4142.46ms
step:1528/1788 | loss 3.691470 | lr:0.00122344 | train_time:6407.02s | step:4162.73ms
step:1529/1788 | loss 3.740608 | lr:0.00121875 | train_time:6411.17s | step:4156.09ms
step:1530/1788 | loss 3.735548 | lr:0.00121406 | train_time:6415.33s | step:4156.23ms
step:1531/1788 | loss 3.745558 | lr:0.00120937 | train_time:6419.48s | step:4150.46ms
step:1532/1788 | loss 3.713949 | lr:0.00120469 | train_time:6423.62s | step:4146.43ms
step:1533/1788 | loss 3.713595 | lr:0.0012 | train_time:6427.79s | step:4164.15ms
step:1534/1788 | loss 3.756483 | lr:0.00119531 | train_time:6431.95s | step:4162.98ms
step:1535/1788 | loss 3.697861 | lr:0.00119063 | train_time:6436.10s | step:4151.60ms
step:1536/1788 | loss 3.697882 | lr:0.00118594 | train_time:6440.27s | step:4166.43ms
saved checkpoint: runs/baseline-20260718T074451Z/proxy-seed-2/checkpoint.pt (next step 1536)
step:1536/1788 | val loss 3.713499
step:1537/1788 | loss 3.727819 | lr:0.00118125 | train_time:6444.42s | step:4151.71ms
step:1538/1788 | loss 3.740075 | lr:0.00117656 | train_time:6448.58s | step:4158.15ms
step:1539/1788 | loss 3.719892 | lr:0.00117187 | train_time:6452.72s | step:4139.80ms
step:1540/1788 | loss 3.710479 | lr:0.00116719 | train_time:6456.88s | step:4162.79ms
step:1541/1788 | loss 3.704966 | lr:0.0011625 | train_time:6461.03s | step:4152.21ms
step:1542/1788 | loss 3.684595 | lr:0.00115781 | train_time:6465.20s | step:4169.88ms
step:1543/1788 | loss 3.759337 | lr:0.00115313 | train_time:6469.36s | step:4153.20ms
step:1544/1788 | loss 3.786935 | lr:0.00114844 | train_time:6473.51s | step:4152.11ms
step:1545/1788 | loss 3.734550 | lr:0.00114375 | train_time:6477.66s | step:4153.40ms
step:1546/1788 | loss 3.665147 | lr:0.00113906 | train_time:6481.82s | step:4153.53ms
step:1547/1788 | loss 3.646749 | lr:0.00113437 | train_time:6485.97s | step:4154.78ms
step:1548/1788 | loss 3.698306 | lr:0.00112969 | train_time:6490.13s | step:4158.30ms
step:1549/1788 | loss 3.712069 | lr:0.001125 | train_time:6494.30s | step:4166.85ms
step:1550/1788 | loss 3.684487 | lr:0.00112031 | train_time:6498.46s | step:4159.27ms
step:1551/1788 | loss 3.736534 | lr:0.00111562 | train_time:6502.62s | step:4160.15ms
step:1552/1788 | loss 3.690341 | lr:0.00111094 | train_time:6506.78s | step:4162.57ms
step:1553/1788 | loss 3.714980 | lr:0.00110625 | train_time:6510.95s | step:4169.02ms
step:1554/1788 | loss 3.737186 | lr:0.00110156 | train_time:6515.13s | step:4177.50ms
step:1555/1788 | loss 3.718424 | lr:0.00109687 | train_time:6519.28s | step:4153.75ms
step:1556/1788 | loss 3.710093 | lr:0.00109219 | train_time:6523.44s | step:4163.32ms
step:1557/1788 | loss 3.689371 | lr:0.0010875 | train_time:6527.61s | step:4164.03ms
step:1558/1788 | loss 3.697457 | lr:0.00108281 | train_time:6531.78s | step:4169.13ms
step:1559/1788 | loss 3.727712 | lr:0.00107813 | train_time:6535.93s | step:4153.60ms
step:1560/1788 | loss 3.673217 | lr:0.00107344 | train_time:6540.08s | step:4153.58ms
step:1561/1788 | loss 3.730999 | lr:0.00106875 | train_time:6544.24s | step:4161.15ms
step:1562/1788 | loss 3.736969 | lr:0.00106406 | train_time:6548.41s | step:4168.21ms
step:1563/1788 | loss 3.644949 | lr:0.00105937 | train_time:6552.57s | step:4162.32ms
step:1564/1788 | loss 3.573498 | lr:0.00105469 | train_time:6556.73s | step:4158.89ms
step:1565/1788 | loss 3.723053 | lr:0.00105 | train_time:6560.89s | step:4161.71ms
step:1566/1788 | loss 3.714256 | lr:0.00104531 | train_time:6565.07s | step:4171.82ms
step:1567/1788 | loss 3.717763 | lr:0.00104062 | train_time:6569.23s | step:4158.76ms
step:1568/1788 | loss 3.749096 | lr:0.00103594 | train_time:6573.39s | step:4160.01ms
step:1569/1788 | loss 3.666381 | lr:0.00103125 | train_time:6577.55s | step:4159.71ms
step:1570/1788 | loss 3.636388 | lr:0.00102656 | train_time:6581.70s | step:4155.86ms
step:1571/1788 | loss 3.701077 | lr:0.00102187 | train_time:6585.86s | step:4160.98ms
step:1572/1788 | loss 3.677987 | lr:0.00101719 | train_time:6590.02s | step:4158.72ms
step:1573/1788 | loss 3.655980 | lr:0.0010125 | train_time:6594.17s | step:4153.40ms
step:1574/1788 | loss 3.709266 | lr:0.00100781 | train_time:6598.33s | step:4159.50ms
step:1575/1788 | loss 3.714406 | lr:0.00100312 | train_time:6602.50s | step:4161.88ms
step:1576/1788 | loss 3.652874 | lr:0.000998437 | train_time:6606.66s | step:4159.95ms
step:1577/1788 | loss 3.632859 | lr:0.00099375 | train_time:6610.81s | step:4153.43ms
step:1578/1788 | loss 3.684946 | lr:0.000989062 | train_time:6614.95s | step:4142.79ms
step:1579/1788 | loss 3.645432 | lr:0.000984375 | train_time:6619.10s | step:4149.62ms
step:1580/1788 | loss 3.725975 | lr:0.000979688 | train_time:6623.27s | step:4171.27ms
step:1581/1788 | loss 3.686391 | lr:0.000975 | train_time:6627.45s | step:4173.40ms
step:1582/1788 | loss 3.748776 | lr:0.000970312 | train_time:6631.60s | step:4155.47ms
step:1583/1788 | loss 3.706583 | lr:0.000965625 | train_time:6635.76s | step:4156.31ms
step:1584/1788 | loss 3.689227 | lr:0.000960937 | train_time:6639.93s | step:4171.52ms
step:1585/1788 | loss 3.646018 | lr:0.00095625 | train_time:6644.09s | step:4156.73ms
step:1586/1788 | loss 3.651454 | lr:0.000951563 | train_time:6648.24s | step:4154.15ms
step:1587/1788 | loss 3.688964 | lr:0.000946875 | train_time:6652.39s | step:4153.45ms
step:1588/1788 | loss 3.678376 | lr:0.000942187 | train_time:6656.54s | step:4147.98ms
step:1589/1788 | loss 3.663836 | lr:0.0009375 | train_time:6660.70s | step:4162.87ms
step:1590/1788 | loss 3.683033 | lr:0.000932812 | train_time:6664.86s | step:4151.56ms
step:1591/1788 | loss 3.667475 | lr:0.000928125 | train_time:6669.03s | step:4172.94ms
step:1592/1788 | loss 3.654003 | lr:0.000923437 | train_time:6673.18s | step:4153.37ms
step:1593/1788 | loss 3.623061 | lr:0.00091875 | train_time:6677.34s | step:4162.48ms
step:1594/1788 | loss 3.682025 | lr:0.000914062 | train_time:6681.50s | step:4158.79ms
step:1595/1788 | loss 3.662500 | lr:0.000909375 | train_time:6685.67s | step:4162.22ms
step:1596/1788 | loss 3.654576 | lr:0.000904687 | train_time:6689.83s | step:4162.87ms
step:1597/1788 | loss 3.675790 | lr:0.0009 | train_time:6693.99s | step:4164.61ms
step:1598/1788 | loss 3.630500 | lr:0.000895312 | train_time:6698.16s | step:4162.15ms
step:1599/1788 | loss 3.653589 | lr:0.000890625 | train_time:6702.31s | step:4155.48ms
step:1600/1788 | loss 3.707319 | lr:0.000885938 | train_time:6706.48s | step:4164.71ms
step:1601/1788 | loss 3.624981 | lr:0.00088125 | train_time:6710.64s | step:4168.51ms
step:1602/1788 | loss 3.632841 | lr:0.000876563 | train_time:6714.81s | step:4165.74ms
step:1603/1788 | loss 3.647335 | lr:0.000871875 | train_time:6718.97s | step:4158.10ms
step:1604/1788 | loss 3.808012 | lr:0.000867187 | train_time:6723.13s | step:4162.43ms
step:1605/1788 | loss 3.637618 | lr:0.0008625 | train_time:6727.28s | step:4145.07ms
step:1606/1788 | loss 3.658293 | lr:0.000857812 | train_time:6731.45s | step:4170.36ms
step:1607/1788 | loss 3.767640 | lr:0.000853125 | train_time:6735.60s | step:4153.28ms
step:1608/1788 | loss 3.634853 | lr:0.000848438 | train_time:6739.76s | step:4161.51ms
step:1609/1788 | loss 3.664958 | lr:0.00084375 | train_time:6743.91s | step:4152.84ms
step:1610/1788 | loss 3.614539 | lr:0.000839062 | train_time:6748.07s | step:4152.32ms
step:1611/1788 | loss 3.740035 | lr:0.000834375 | train_time:6752.22s | step:4155.13ms
step:1612/1788 | loss 3.673951 | lr:0.000829688 | train_time:6756.38s | step:4160.44ms
step:1613/1788 | loss 3.617557 | lr:0.000825 | train_time:6760.55s | step:4166.72ms
step:1614/1788 | loss 3.610119 | lr:0.000820312 | train_time:6764.70s | step:4155.95ms
step:1615/1788 | loss 3.754919 | lr:0.000815625 | train_time:6768.86s | step:4153.76ms
step:1616/1788 | loss 3.661750 | lr:0.000810937 | train_time:6773.02s | step:4167.00ms
step:1617/1788 | loss 3.700407 | lr:0.00080625 | train_time:6777.19s | step:4163.52ms
step:1618/1788 | loss 3.667926 | lr:0.000801562 | train_time:6781.34s | step:4151.59ms
step:1619/1788 | loss 3.660787 | lr:0.000796875 | train_time:6785.50s | step:4161.95ms
step:1620/1788 | loss 3.782887 | lr:0.000792188 | train_time:6789.66s | step:4162.54ms
step:1621/1788 | loss 3.706185 | lr:0.0007875 | train_time:6793.83s | step:4162.43ms
step:1622/1788 | loss 3.699307 | lr:0.000782812 | train_time:6797.98s | step:4155.63ms
step:1623/1788 | loss 3.613698 | lr:0.000778125 | train_time:6802.14s | step:4159.49ms
step:1624/1788 | loss 3.671427 | lr:0.000773437 | train_time:6806.31s | step:4163.39ms
step:1625/1788 | loss 3.644001 | lr:0.00076875 | train_time:6810.46s | step:4158.17ms
step:1626/1788 | loss 3.705027 | lr:0.000764062 | train_time:6814.63s | step:4164.99ms
step:1627/1788 | loss 3.608279 | lr:0.000759375 | train_time:6818.79s | step:4160.23ms
step:1628/1788 | loss 3.648213 | lr:0.000754687 | train_time:6822.96s | step:4168.39ms
step:1629/1788 | loss 3.630673 | lr:0.00075 | train_time:6827.12s | step:4160.38ms
step:1630/1788 | loss 3.665322 | lr:0.000745312 | train_time:6831.30s | step:4185.10ms
step:1631/1788 | loss 3.658355 | lr:0.000740625 | train_time:6835.47s | step:4171.72ms
step:1632/1788 | loss 3.664564 | lr:0.000735938 | train_time:6839.63s | step:4158.35ms
step:1633/1788 | loss 3.654985 | lr:0.00073125 | train_time:6843.80s | step:4162.71ms
step:1634/1788 | loss 3.610381 | lr:0.000726562 | train_time:6847.95s | step:4154.01ms
step:1635/1788 | loss 3.690991 | lr:0.000721875 | train_time:6852.11s | step:4160.12ms
step:1636/1788 | loss 3.624034 | lr:0.000717187 | train_time:6856.26s | step:4152.51ms
step:1637/1788 | loss 3.596290 | lr:0.0007125 | train_time:6860.42s | step:4160.31ms
step:1638/1788 | loss 3.675300 | lr:0.000707812 | train_time:6864.59s | step:4168.83ms
step:1639/1788 | loss 3.765871 | lr:0.000703125 | train_time:6868.75s | step:4163.16ms
step:1640/1788 | loss 3.641797 | lr:0.000698437 | train_time:6872.92s | step:4162.46ms
step:1641/1788 | loss 3.662457 | lr:0.00069375 | train_time:6877.08s | step:4161.35ms
step:1642/1788 | loss 3.645467 | lr:0.000689063 | train_time:6881.24s | step:4159.20ms
step:1643/1788 | loss 3.747274 | lr:0.000684375 | train_time:6885.41s | step:4170.62ms
step:1644/1788 | loss 3.600000 | lr:0.000679688 | train_time:6889.58s | step:4176.76ms
step:1645/1788 | loss 3.664430 | lr:0.000675 | train_time:6893.75s | step:4163.70ms
step:1646/1788 | loss 3.619793 | lr:0.000670312 | train_time:6897.91s | step:4165.60ms
step:1647/1788 | loss 3.656006 | lr:0.000665625 | train_time:6902.08s | step:4170.86ms
step:1648/1788 | loss 3.663497 | lr:0.000660937 | train_time:6906.25s | step:4164.10ms
step:1649/1788 | loss 3.631233 | lr:0.00065625 | train_time:6910.41s | step:4160.00ms
step:1650/1788 | loss 3.642942 | lr:0.000651563 | train_time:6914.57s | step:4161.66ms
step:1651/1788 | loss 3.608120 | lr:0.000646875 | train_time:6918.74s | step:4171.97ms
step:1652/1788 | loss 3.648810 | lr:0.000642187 | train_time:6922.89s | step:4150.98ms
step:1653/1788 | loss 3.670909 | lr:0.0006375 | train_time:6927.06s | step:4161.53ms
step:1654/1788 | loss 3.671458 | lr:0.000632813 | train_time:6931.22s | step:4169.17ms
step:1655/1788 | loss 3.675945 | lr:0.000628125 | train_time:6935.38s | step:4154.76ms
step:1656/1788 | loss 3.657896 | lr:0.000623437 | train_time:6939.54s | step:4159.36ms
step:1657/1788 | loss 3.622927 | lr:0.00061875 | train_time:6943.71s | step:4171.17ms
step:1658/1788 | loss 3.651694 | lr:0.000614062 | train_time:6947.88s | step:4167.10ms
step:1659/1788 | loss 3.613538 | lr:0.000609375 | train_time:6952.05s | step:4170.08ms
step:1660/1788 | loss 3.647620 | lr:0.000604687 | train_time:6956.21s | step:4159.11ms
step:1661/1788 | loss 3.657438 | lr:0.0006 | train_time:6960.38s | step:4174.27ms
step:1662/1788 | loss 3.685898 | lr:0.000595313 | train_time:6964.55s | step:4167.75ms
step:1663/1788 | loss 3.629417 | lr:0.000590625 | train_time:6968.70s | step:4154.39ms
step:1664/1788 | loss 3.627961 | lr:0.000585937 | train_time:6972.88s | step:4174.70ms
step:1664/1788 | val loss 3.643051
step:1665/1788 | loss 3.676521 | lr:0.00058125 | train_time:6977.03s | step:4153.39ms
step:1666/1788 | loss 3.677296 | lr:0.000576563 | train_time:6981.18s | step:4152.21ms
step:1667/1788 | loss 3.653114 | lr:0.000571875 | train_time:6985.33s | step:4150.26ms
step:1668/1788 | loss 3.653495 | lr:0.000567187 | train_time:6989.49s | step:4156.00ms
step:1669/1788 | loss 3.681529 | lr:0.0005625 | train_time:6993.65s | step:4158.02ms
step:1670/1788 | loss 3.610400 | lr:0.000557812 | train_time:6997.81s | step:4162.53ms
step:1671/1788 | loss 3.662653 | lr:0.000553125 | train_time:7001.98s | step:4167.77ms
step:1672/1788 | loss 3.669728 | lr:0.000548437 | train_time:7006.14s | step:4166.68ms
step:1673/1788 | loss 3.640888 | lr:0.00054375 | train_time:7010.31s | step:4161.92ms
step:1674/1788 | loss 3.585486 | lr:0.000539063 | train_time:7014.47s | step:4168.23ms
step:1675/1788 | loss 3.674062 | lr:0.000534375 | train_time:7018.63s | step:4158.25ms
step:1676/1788 | loss 3.594783 | lr:0.000529687 | train_time:7022.80s | step:4170.89ms
step:1677/1788 | loss 3.966617 | lr:0.000525 | train_time:7026.96s | step:4152.98ms
step:1678/1788 | loss 3.615965 | lr:0.000520312 | train_time:7031.12s | step:4164.30ms
step:1679/1788 | loss 3.601897 | lr:0.000515625 | train_time:7035.28s | step:4158.33ms
step:1680/1788 | loss 3.677284 | lr:0.000510937 | train_time:7039.45s | step:4171.17ms
step:1681/1788 | loss 3.629780 | lr:0.00050625 | train_time:7043.61s | step:4160.92ms
step:1682/1788 | loss 3.623967 | lr:0.000501562 | train_time:7047.78s | step:4164.90ms
step:1683/1788 | loss 3.703441 | lr:0.000496875 | train_time:7051.95s | step:4178.37ms
step:1684/1788 | loss 3.626112 | lr:0.000492188 | train_time:7056.12s | step:4168.91ms
step:1685/1788 | loss 3.565017 | lr:0.0004875 | train_time:7060.29s | step:4167.58ms
step:1686/1788 | loss 3.635433 | lr:0.000482813 | train_time:7064.46s | step:4164.80ms
step:1687/1788 | loss 3.612264 | lr:0.000478125 | train_time:7068.61s | step:4156.17ms
step:1688/1788 | loss 3.647157 | lr:0.000473437 | train_time:7072.77s | step:4161.21ms
step:1689/1788 | loss 3.620011 | lr:0.00046875 | train_time:7076.94s | step:4167.52ms
step:1690/1788 | loss 3.619607 | lr:0.000464063 | train_time:7081.12s | step:4177.20ms
step:1691/1788 | loss 3.635076 | lr:0.000459375 | train_time:7085.28s | step:4161.85ms
step:1692/1788 | loss 3.604146 | lr:0.000454688 | train_time:7089.45s | step:4170.32ms
step:1693/1788 | loss 3.631596 | lr:0.00045 | train_time:7093.62s | step:4167.31ms
step:1694/1788 | loss 3.628185 | lr:0.000445313 | train_time:7097.79s | step:4169.43ms
step:1695/1788 | loss 3.555743 | lr:0.000440625 | train_time:7101.96s | step:4170.15ms
step:1696/1788 | loss 3.602170 | lr:0.000435937 | train_time:7106.12s | step:4166.96ms
step:1697/1788 | loss 3.586513 | lr:0.00043125 | train_time:7110.30s | step:4176.05ms
step:1698/1788 | loss 3.617783 | lr:0.000426562 | train_time:7114.46s | step:4162.28ms
step:1699/1788 | loss 3.648732 | lr:0.000421875 | train_time:7118.64s | step:4182.58ms
step:1700/1788 | loss 3.599060 | lr:0.000417188 | train_time:7122.82s | step:4176.73ms
step:1701/1788 | loss 3.683995 | lr:0.0004125 | train_time:7126.99s | step:4170.14ms
step:1702/1788 | loss 3.591812 | lr:0.000407812 | train_time:7131.16s | step:4165.09ms
step:1703/1788 | loss 3.634292 | lr:0.000403125 | train_time:7135.33s | step:4173.83ms
step:1704/1788 | loss 3.579290 | lr:0.000398437 | train_time:7139.50s | step:4174.46ms
step:1705/1788 | loss 3.644300 | lr:0.00039375 | train_time:7143.67s | step:4168.96ms
step:1706/1788 | loss 3.652959 | lr:0.000389063 | train_time:7147.84s | step:4169.01ms
step:1707/1788 | loss 3.642991 | lr:0.000384375 | train_time:7152.01s | step:4168.06ms
step:1708/1788 | loss 3.677574 | lr:0.000379687 | train_time:7156.17s | step:4162.60ms
step:1709/1788 | loss 3.562808 | lr:0.000375 | train_time:7160.35s | step:4179.39ms
step:1710/1788 | loss 3.677641 | lr:0.000370312 | train_time:7164.53s | step:4173.81ms
step:1711/1788 | loss 3.600079 | lr:0.000365625 | train_time:7168.70s | step:4173.49ms
step:1712/1788 | loss 3.554108 | lr:0.000360937 | train_time:7172.87s | step:4169.23ms
step:1713/1788 | loss 3.651771 | lr:0.00035625 | train_time:7177.05s | step:4176.25ms
step:1714/1788 | loss 3.565288 | lr:0.000351562 | train_time:7181.20s | step:4153.58ms
step:1715/1788 | loss 3.923479 | lr:0.000346875 | train_time:7185.38s | step:4177.13ms
step:1716/1788 | loss 3.653913 | lr:0.000342187 | train_time:7189.55s | step:4178.43ms
step:1717/1788 | loss 3.588230 | lr:0.0003375 | train_time:7194.19s | step:4631.82ms
step:1718/1788 | loss 3.590884 | lr:0.000332812 | train_time:7198.35s | step:4162.35ms
step:1719/1788 | loss 3.673846 | lr:0.000328125 | train_time:7202.52s | step:4172.49ms
step:1720/1788 | loss 3.540451 | lr:0.000323437 | train_time:7206.69s | step:4164.15ms
step:1721/1788 | loss 3.652627 | lr:0.00031875 | train_time:7210.85s | step:4165.78ms
step:1722/1788 | loss 3.618980 | lr:0.000314062 | train_time:7215.03s | step:4175.62ms
step:1723/1788 | loss 3.572271 | lr:0.000309375 | train_time:7219.19s | step:4161.53ms
step:1724/1788 | loss 3.664339 | lr:0.000304687 | train_time:7223.35s | step:4159.41ms
step:1725/1788 | loss 3.622515 | lr:0.0003 | train_time:7227.51s | step:4158.27ms
